Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,is the,result:,47,0.6767676767676768,31,0.5317460317460317,0.0,0.0
instance of,person,on the provided,"text, i will populate the ontology with the relevant information. here is the result:",38,0.5292929292929293,11,0.48790849673202613,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,biddy mason,32,0.537878787878788,35,0.0,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,mason,27,0.49242424242424243,55,0.7000000000000001,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,biddy,40,0.5692640692640693,0,0.0,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type,relationship_type,33,0.5340909090909091,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type,enslaver' or 'owner,33,0.5340909090909091,32,0.6321637426900585,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,robert mays smith,34,0.5798460798460798,26,0.46732026143790845,0.0,0.0
instance of,person,mays,smith'),13,0.393939393939394,15,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,?,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,not specified in the,text),32,0.644949494949495,18,0.45555555555555555,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,august 15,33,0.5463869463869464,13,0.4259259259259259,0.0,0.0
instance of,person,has_birthdate,1818,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,january 15,33,0.39044289044289043,12,0.3444444444444444,0.0,0.0
instance of,person,has_deathdate,1891,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_person_status,freed person,29,0.449554367201426,67,0.3333333333333333,0.0,0.5797386715376658
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,birth into slavery,26,0.4799102132435466,17,0.5462962962962963,0.0,0.0
instance of,person,has_status_generating_event,court ruling granting freedom,26,0.4799102132435466,11,0.4233716475095785,0.0,0.0
instance of,person,into,"slavery'), has_status_generating_event(freed person, 'court ruling granting freedom')",53,0.6742424242424242,13,0.48790849673202613,0.0,0.25969799324016246
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,birth into slavery,18,0.4545454545454546,17,0.5462962962962963,0.0,0.0
instance of,person,recorded_at,court ruling granting freedom,18,0.4545454545454546,11,0.4233716475095785,0.0,0.0
instance of,person,into,"slavery'), recorded_at(freed person, 'court ruling granting freedom')",53,0.6742424242424242,16,0.640096618357488,0.0,0.25969799324016246
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african-american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,descriptor record,module:,29,0.5398523045581869,15,0.0,0.0,0.0
instance of,person,has_ethnolinguistic_descriptor,etnolinguistic_descriptor,34,0.5579124579124579,19,0.5255555555555556,0.0,0.0
instance of,person,has_ethnolinguistic_descriptor,?,34,0.5579124579124579,0,0.0,0.0,0.0
instance of,person,or language not specified in the,text),28,0.6071969696969698,18,0.45555555555555555,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,nurse,24,0.38311688311688313,36,0.5777777777777778,0.0,0.0
instance of,person,has_occupation,midwife,24,0.38311688311688313,15,0.0,0.0,0.0
instance of,person,has_occupation,real estate entrepreneur,24,0.38311688311688313,20,0.5277777777777778,0.0,0.0
instance of,person,has_occupation,philanthropist,24,0.38311688311688313,30,0.5674603174603174,0.0,0.0
instance of,person,estate,"entrepreneur, philanthropist')",47,0.6767676767676768,22,0.5166666666666666,0.0,0.0
instance of,person,did not find any information about biddy,"mason's occupation before she became a nurse, midwife, real estate",27,0.5174242424242425,14,0.5303030303030303,0.0,0.0
hassex,female,is the,result:,33,0.5555555555555555,31,0.5396825396825397,0.0,0.0
hassex,female,on the provided,"text, i will populate the ontology with the relevant information. here is the result:",19,0.48888888888888893,9,0.48790849673202613,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,has_name,name,57,0.8055555555555556,40,0.6388888888888888,0.0,0.0
hassex,female,has_name,biddy mason,57,0.8055555555555556,24,0.5050505050505051,0.0,0.0
hassex,female,has_surname,surname,59,0.6767676767676768,31,0.5396825396825397,0.0,0.0
hassex,female,has_surname,mason,59,0.6767676767676768,36,0.5777777777777778,0.0,0.0
hassex,female,has_first_name,first_name,50,0.6507936507936508,38,0.6,0.0,0.0
hassex,female,has_first_name,biddy,50,0.6507936507936508,0,0.0,0.0,0.0
hassex,female,relationship record,module:,24,0.44152046783625726,46,0.6428571428571429,0.0,0.0
hassex,female,has_interagent_relationship_type,relationship_type,26,0.5972222222222222,26,0.4477124183006536,0.0,0.0
hassex,female,has_interagent_relationship_type,enslaver' or 'owner,26,0.5972222222222222,24,0.5423976608187134,0.0,0.0
hassex,female,is_relationship_to,agent,17,0.46296296296296297,36,0.45555555555555555,0.0,0.0
hassex,female,is_relationship_to,robert mays smith,17,0.46296296296296297,26,0.5588235294117647,0.0,0.0
hassex,female,mays,smith'),40,0.611111111111111,15,0.4365079365079365,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,has_age,age,62,0.8222222222222222,44,0.5,0.0,0.0
hassex,female,has_age,?,62,0.8222222222222222,0,0.0,0.0,0.0
hassex,female,not specified in the,text),15,0.4777777777777778,18,0.45555555555555555,0.0,0.0
hassex,female,has_birthdate,date_of_birth,42,0.576923076923077,21,0.32905982905982906,0.0,0.0
hassex,female,has_birthdate,august 15,42,0.576923076923077,13,0.4259259259259259,0.0,0.0
hassex,female,has_birthdate,1818,42,0.576923076923077,0,0.0,0.0,0.0
hassex,female,has_deathdate,date_of_death,42,0.6581196581196581,32,0.46581196581196577,0.0,0.0
hassex,female,has_deathdate,january 15,42,0.6581196581196581,12,0.4222222222222222,0.0,0.0
hassex,female,has_deathdate,1891,42,0.6581196581196581,0,0.0,0.0,0.0
hassex,female,status record,module:,32,0.5747863247863249,46,0.6428571428571429,0.0,0.0
hassex,female,has_person_status,enslaved person,35,0.642483660130719,29,0.5611111111111111,0.0,0.0
