Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,know the,"answer, i don't have enough information to answer the question. please provide more context or clarify what you mean by ""modules"" and ""ontology"". i'm happy to help you with your question, but i need more information to provide a helpful answer. please provide more context or clarify what you mean by ""modules"" and ""ontology"". i'm happy to help you with your question, but i need more information to provide a helpful answer. == new england == adams moved veney and her son to providence in august 1859 and freed both. veney supported herself by taking in laundry and selling bluing door-to-door. her son joe died of an illness late that year. living in new england, she was separated from her daughter, son-in-law, and husband. frank veney went on to marry another woman after three years had passed. frank claimed that veney was his ninth of twenty-five wives in an article published by the page news and courier in 1915. it was too dangerous for a lone black woman to travel to virginia to visit her family following john brown's raid on harpers ferry (october 1859) and the commencement of the american civil war (1861–1865). veney worked for the adams family in providence and then moved with them to worcester, massachusetts, in 1860. before the war, she made large pots of gruel that she brought out to the camps of the worcester volunteers. she continued to == new england == adams moved veney and her son to providence in august 1859 and freed both. veney supported herself by taking in laundry and selling bluing door-to-door. her son joe died of an illness late that year. living in new england, she was separated from her daughter, son-in-law, and husband. frank veney went on to marry another woman after three years had passed. frank claimed that veney was his ninth of twenty-five wives in an article published by the page news and courier in 1915. it was too dangerous for a lone black woman to travel to virginia to visit her family following john brown's raid on harpers ferry (october 1859) and the commencement of the american civil war (1861–1865). veney worked for the adams family in providence and then moved with them to worcester, massachusetts, in 1860. before the war, she made large pots of gruel that she brought out to the camps of the worcester volunteers. she continued to",32,0.537878787878788,1,0.5564232345143408,0.0,0.0
instance of,person,son joe for,"$775 (equivalent to $27,292 in 2023).",45,0.5858585858585857,14,0.41591591591591587,0.0,0.0
instance of,person,england,==,33,0.5670995670995671,0,0.0,0.0,0.0
instance of,person,moved veney and her son to providence in august 1859 and freed,"both. veney supported herself by taking in laundry and selling bluing door-to-door. her son joe died of an illness late that year. living in new england, she was separated from her daughter, son-in-law, and husband. frank veney went on to marry another woman after three years had passed. frank claimed that veney was his ninth of twenty-five wives in an article published by the page news and courier in 1915. it was too dangerous for a lone black woman to travel to virginia to visit her family following john brown's raid on harpers ferry (october 1859) and the commencement of the american civil war (1861–1865).",22,0.5062995546866514,2,0.5588023088023087,0.0,0.0
instance of,person,worked for the adams family in providence and then moved with them to,"worcester, massachusetts, in 1860. before the war, she made large pots of gruel that she brought out to the camps of the worcester volunteers. she continued to",18,0.5682916117698726,7,0.5681341719077567,0.0,0.0
instance of,person,son joe for,"$775 (equivalent to $27,292 in 2023).",45,0.5858585858585857,14,0.41591591591591587,0.0,0.0
instance of,person,england,==,33,0.5670995670995671,0,0.0,0.0,0.0
instance of,person,moved veney and her son to providence in august 1859 and freed,"both. veney supported herself by taking in laundry and selling bluing door-to-door. her son joe died of an illness late that year. living in new england, she was separated from her daughter, son-in-law, and husband. frank veney went on to marry another woman after three years had passed. frank claimed that veney was his ninth of twenty-five wives in an article published by the page news and courier in 1915. it was too dangerous for a lone black woman to travel to virginia to visit her family following john brown's raid on harpers ferry (october 1859) and the commencement of the american civil war (1861–1865).",22,0.5062995546866514,2,0.5588023088023087,0.0,0.0
instance of,person,worked for the adams family in providence and then moved with them to,"worcester, massachusetts, in 1860. before the war, she made large pots of gruel that she brought out to the camps of the worcester volunteers. she continued to",18,0.5682916117698726,7,0.5681341719077567,0.0,0.0
instance of,person,son joe for,"$775 (equivalent to $27,292 in 2023).",45,0.5858585858585857,14,0.41591591591591587,0.0,0.0
instance of,person,england,==,33,0.5670995670995671,0,0.0,0.0,0.0
instance of,person,moved veney and her son to providence in august 1859 and freed,"both. veney supported herself by taking in laundry and selling bluing door-to-door. her son joe died of an illness late that year. living in new england, she was separated from her daughter, son-in-law, and husband. frank veney went on to marry another woman after three years had passed. frank claimed that veney was his ninth of twenty-five wives in an article published by the page news and courier in 1915. it was too dangerous for a lone black woman to travel to virginia to visit her family following john brown's raid on harpers ferry (october 1859) and the commencement of the american civil war (1861–1865).",22,0.5062995546866514,2,0.5588023088023087,0.0,0.0
instance of,person,worked for the adams family in providence and then moved with them to,"worcester, massachusetts, in 1860. before the war, she made large pots of gruel that she brought out to the camps of the worcester volunteers. she continued to",18,0.5682916117698726,7,0.5681341719077567,0.0,0.0
instance of,person,of african american and blackfoot,"heritage. she was enslaved by james fletcher, who owned pass run. fletcher's daughter nasenith taught her a fire and brimstone lesson about the repercussions of lying, which was softened by her mother's lesson about the rewards of being truthful. the lesson about honesty had a life-long impact that helped her fight for herself.",27,0.5488215488215488,4,0.5616345829111786,0.19431434016858148,0.0
instance of,person,called on veney to sing and dance for his,"visitors. her mother died when she was about nine years of age, and she did not know her father. soon after her mother's death, fletcher died. the enslaved people that he held were left to his five daughters and two sons, which split up her family. lucy fletcher, who veney considered to be kindhearted, received her and her sister matilda. lucy was unmarried, and she and the people she enslaved moved in with her sister nasenith fletcher and david kibbler, after they were married on january 25, 1827. for some time, veney was hired out to a woman who fed and",31,0.5310831896197751,2,0.5591206179441474,0.0,0.0
instance of,person,of african american and blackfoot,"heritage. she was enslaved by james fletcher, who owned pass run. fletcher's daughter nasenith taught her a fire and brimstone lesson about the repercussions of lying, which was softened by her mother's lesson about the rewards of being truthful. the lesson about honesty had a life-long impact that helped her fight for herself.",27,0.5488215488215488,4,0.5616345829111786,0.19431434016858148,0.0
instance of,person,called on veney to sing and dance for his,"visitors. her mother died when she was about nine years of age, and she did not know her father. soon after her mother's death, fletcher died. the enslaved people that he held were left to his five daughters and two sons, which split up her family. lucy fletcher, who veney considered to be kindhearted, received her and her sister matilda. lucy was unmarried, and she and the people she enslaved moved in with her sister nasenith fletcher and david kibbler, after they were married on january 25, 1827. for some time, veney was hired out to a woman who fed and",31,0.5310831896197751,2,0.5591206179441474,0.0,0.0
