Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,lewis temple,32,0.537878787878788,22,0.5,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,temple,27,0.49242424242424243,33,0.4444444444444444,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,lewis,40,0.5692640692640693,36,0.5777777777777778,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,maker of items used in whaling,24,0.38311688311688313,22,0.5166666666666666,0.0,0.0
instance of,person,has_occupation,blacksmith,24,0.38311688311688313,12,0.4222222222222222,0.0,0.0
instance of,person,has_occupation,abolitionist,24,0.38311688311688313,22,0.5,0.0,0.0
instance of,person,has_occupation,and inventor,24,0.38311688311688313,22,0.4166666666666667,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,53,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,october 22,33,0.5463869463869464,25,0.48888888888888893,0.0,0.0
instance of,person,has_birthdate,1800,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,may 18,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,has_deathdate,1854,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,has_person_status,abolitionist,29,0.449554367201426,22,0.5,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african-american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
