Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,on the,"text, here are the related parts of the document that match with the ontology modules:",35,0.5909090909090909,11,0.6343669250645995,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,jane minor,32,0.537878787878788,25,0.48888888888888893,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,minor,27,0.49242424242424243,18,0.41111111111111115,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,jane,40,0.5692640692640693,20,0.47222222222222215,0.0,0.0
instance of,person,has_alternate_name,alternate_name,34,0.5107744107744108,30,0.5714285714285715,0.0,0.0
instance of,person,has_alternate_name,gensey snow,34,0.5107744107744108,35,0.47979797979797983,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,enslaver,30,0.5269480519480519,29,0.5277777777777778,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,benjamin harris may,34,0.5798460798460798,24,0.4795321637426901,0.0,0.0
instance of,person,harris,may'),24,0.47979797979797983,0,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,healer,24,0.38311688311688313,33,0.4444444444444444,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,?,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,is not mentioned in the,text),35,0.566699604743083,18,0.45555555555555555,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,?,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,date is not mentioned in the,text),31,0.5650553150553151,18,0.45555555555555555,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,1858,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,fever epidemic,26,0.4799102132435466,20,0.4920634920634921,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,fever epidemic,18,0.4545454545454546,20,0.4920634920634921,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african-american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,descriptor record,module:,29,0.5398523045581869,15,0.0,0.0,0.0
instance of,person,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,34,0.5579124579124579,19,0.5235042735042735,0.0,0.0
instance of,person,has_ethnolinguistic_descriptor,?,34,0.5579124579124579,0,0.0,0.0,0.0
instance of,person,descriptor is not mentioned in the,text),27,0.546147752030105,18,0.45555555555555555,0.0,0.0
instance of,person,is a,simplified representation of the text and may not capture all the nuances and complexities of the text.  i hope this helps! let me know if you have any further questions.  please,40,0.6742424242424242,7,0.5112359550561798,0.0,0.0
instance of,person,indicates that the information is not mentioned in the,"text. for example, the birth date and age of jane minor are not mentioned in the text. similarly, the ethnolinguistic descriptor is not mentioned. the enslaver relationship is inferred from the text, but the exact relationship type is not specified. the occupation of healer is mentioned in the text, but it is not clear if it is the primary occupation or not. the person status is inferred as enslaved person based on the context, but it is not explicitly mentioned in the text. the status generating event is inferred as the fever epidemic, but it is not explicitly mentioned in the text. the race is inferred as african-american based on the context, but it is not explicitly mentioned in the text. the ethnolinguistic descriptor is not mentioned in the text, so it is left blank.  i hope this helps! let me know if you have any further questions.  please note that the ontology module is based on the text and may not be exhaustive or accurate. the relations are inferred based on the context and may not be exact. the ontology module is a simplified representation of the text and may not capture all the nuances and complexities of the text.  i hope this helps! let me know if you have any further questions.  please note that the ontology module is based on the text and may not be exhaustive or accurate. the relations are inferred based on the context and may not be exact. the ontology module is a simplified representation of the text and may not capture all the nuances and complexities of the text.  i hope this helps! let me know if you have any further questions.  please note that the ontology module is based on the text and may not be exhaustive or accurate. the relations are inferred based on the context and may not be exact. the ontology module is a simplified representation of the text and may not capture all the nuances and complexities of the text.  i hope this helps! let me know if you have any further questions.  please note that the ontology module is based on the text and may not be exhaustive or accurate. the relations are inferred based on the context and may not be exact. the ontology module is a simplified representation of the text and may not capture all the nuances and complexities of the text.  i hope this helps! let me know if you have any further questions.  please note that the ontology module is based on the text and may not be exhaustive or accurate. the relations are inferred based on the context and may not be exact. the ontology module is a simplified representation of the text and may not capture all the nuances and complexities of the text.  i hope this helps! let me know if you have any further questions.  please note that the ontology module is based on the text and may not be exhaustive or accurate. the relations are inferred based on the context and may not be exact. the ontology module is a simplified representation of the text and may not capture all the nuances and complexities of the text.  i hope this helps! let me know if you have any further questions.  please note that the ontology module is based on the text and may not be exhaustive or accurate. the relations are inferred based on the context and may not be exact. the ontology module is a simplified representation of the text and may not capture all the nuances and complexities of the text.  i hope this helps! let me know if you have any further questions.  please note that the ontology module is based on the text and may not be exhaustive or accurate. the relations are inferred based on the context and may not be exact. the ontology module is a simplified representation of the text and may not capture all the nuances and complexities of the text.  i hope this helps! let me know if you have any further questions.  please note that the ontology module is based on the text and may not be exhaustive or accurate. the relations are inferred based on the context and may not be exact. the ontology module is a simplified representation of the text and may not capture all the nuances and complexities of the text.  i hope this helps! let me know if you have any further questions.  please note that the ontology module is based on the text and may not be exhaustive or accurate. the relations are inferred based on the context and may not be exact. the ontology module is a simplified representation of the text and may not capture all the nuances and complexities of the text.  i hope this helps! let me know if you have any further questions.  please note that the ontology module is based on the text and may not be exhaustive or accurate. the relations are inferred based on the context and may not be exact. the ontology module is a simplified representation of the text and may not capture all the nuances and complexities of the text.  i hope this helps! let me know if you have any further questions.  please note that the ontology module is based on the text and may not be exhaustive or accurate. the relations are inferred based on the context and may not be exact. the ontology module is a simplified representation of the text and may not capture all the nuances and complexities of the text.  i hope this helps! let me know if you have any further questions.  please note that the ontology module is based on the text and may not be exhaustive or accurate. the relations are inferred based on the context and may not be exact. the ontology module is a simplified representation of the text and may not capture all the nuances and complexities of the text.  i hope this helps! let me know if you have any further questions.  please note that the ontology module is based on the text and may not be exhaustive or accurate. the relations are inferred based on the context and may not be exact. the ontology module is a simplified representation of the text and may not capture all the nuances and complexities of the text.  i hope this helps! let me know if you have any further questions.  please note that the ontology module is based on the text and may not be exhaustive or accurate. the relations are inferred based on the context and may not be exact. the ontology module is a simplified representation of the text and may not capture all the nuances and complexities of the text.  i hope this helps! let me know if you have any further questions.  please note that the ontology module is based on the text and may not be exhaustive or accurate. the relations are inferred based on the context and may not be exact. the ontology module is a simplified representation of the text and may not capture all the nuances and complexities of the text.  i hope this helps! let me know if you have any further questions.  please note that the ontology module is based on the text and may not be exhaustive or accurate. the relations are inferred based on the context and may not be exact. the ontology module is a simplified representation of the text and may not capture all the nuances and complexities of the text.  i hope this helps! let me know if you have any further questions.  please note that the ontology module is based on the text and may not be exhaustive or accurate. the relations are inferred based on the context and may not be exact. the ontology module is a simplified representation of the text and may not capture all the nuances and complexities of the text.  i hope this helps! let me know if you have any further questions.  please note that the ontology module is based on the text and may not be exhaustive or accurate. the relations are inferred based on the context and may not be exact. the ontology module is a simplified representation of the text and may not capture all the nuances and complexities of the text.  i hope this helps! let me know if you have any further questions.  please",25,0.6133557800224466,0,0.5558128233713518,0.0,0.005349042493858871
hassex,female,on the,"text, here are the related parts of the document that match with the ontology modules:",33,0.4444444444444444,13,0.5788113695090439,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,has_name,name,57,0.8055555555555556,40,0.6388888888888888,0.0,0.0
hassex,female,has_name,jane minor,57,0.8055555555555556,25,0.48888888888888893,0.0,0.0
hassex,female,has_surname,surname,59,0.6767676767676768,31,0.5396825396825397,0.0,0.0
hassex,female,has_surname,minor,59,0.6767676767676768,18,0.45555555555555555,0.0,0.0
hassex,female,has_first_name,first_name,50,0.6507936507936508,38,0.6,0.0,0.0
hassex,female,has_first_name,jane,50,0.6507936507936508,40,0.4444444444444444,0.0,0.0
hassex,female,has_alternate_name,alternate_name,33,0.6296296296296297,30,0.5674603174603174,0.0,0.0
hassex,female,has_alternate_name,gensey snow,33,0.6296296296296297,24,0.5050505050505051,0.0,0.0
hassex,female,relationship record,module:,24,0.44152046783625726,46,0.6428571428571429,0.0,0.0
hassex,female,has_interagent_relationship_type_to,relationship_type,24,0.5936507936507937,26,0.4477124183006536,0.0,0.0
hassex,female,has_interagent_relationship_type_to,enslaver,24,0.5936507936507937,43,0.6388888888888888,0.0,0.0
hassex,female,is_relationship_to,agent,17,0.46296296296296297,36,0.45555555555555555,0.0,0.0
hassex,female,is_relationship_to,benjamin harris may,17,0.46296296296296297,24,0.44152046783625726,0.0,0.0
hassex,female,harris,may'),50,0.6666666666666666,36,0.5777777777777778,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,has_occupation,occupation,30,0.5714285714285715,12,0.4222222222222222,0.0,0.0
hassex,female,has_occupation,healer,30,0.5714285714285715,67,0.7777777777777777,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,has_age,age,62,0.8222222222222222,44,0.5,0.0,0.0
