Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,on the provided,"text, i will populate the ontology with the following relations:",38,0.5292929292929293,14,0.4930555555555555,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,madison hemings,32,0.537878787878788,29,0.5666666666666667,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,hemings,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,madison,40,0.5692640692640693,46,0.6428571428571429,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type,relationship_type,33,0.5340909090909091,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type,enslaved person,33,0.5340909090909091,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,thomas jefferson,34,0.5798460798460798,45,0.45138888888888884,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,farmer and carpenter,24,0.38311688311688313,23,0.4388888888888889,0.0,0.0
instance of,person,and,carpenter'),29,0.44949494949494945,35,0.5934343434343434,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,?,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,not,mentioned),29,0.6161616161616161,38,0.48888888888888893,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,?,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,date not,mentioned),42,0.654040404040404,38,0.48888888888888893,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,?,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,date not,mentioned),42,0.654040404040404,38,0.48888888888888893,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,?,36,0.5162210338680927,0,0.0,0.0,0.0
instance of,person,not,mentioned),29,0.6161616161616161,38,0.48888888888888893,0.0,0.0
instance of,person,descriptor record,module:,29,0.5398523045581869,15,0.0,0.0,0.0
instance of,person,has_ethnolinguistic_descriptor,etnolinguistic_descriptor,34,0.5579124579124579,19,0.5255555555555556,0.0,0.0
instance of,person,has_ethnolinguistic_descriptor,?,34,0.5579124579124579,0,0.0,0.0,0.0
instance of,person,descriptor not,mentioned),32,0.6412337662337663,38,0.48888888888888893,0.0,0.0
instance of,person,is not,"present in the provided text. also, the birth and death dates are not mentioned in the text, so i have left them blank. the race and ethnolinguistic descriptor are also not mentioned, so i have left them blank as well. if you need any further assistance, please let me know.",47,0.5934343434343434,4,0.5628548256285483,0.0,0.0
instance of,person,note that i have not included any information that is not present in the provided,"text. also, the birth and death dates are not mentioned in the text, so i have left them blank. the race and ethnolinguistic descriptor are also not mentioned, so i have left them blank as well. if you need any further assistance, please let me know.",17,0.5441825664047886,4,0.5511111111111111,0.0,0.0
hasname,madison hemings,on the provided,"text, i will populate the ontology with the following relations:",18,0.4317460317460317,25,0.43206018518518513,0.0,0.0
hasname,madison hemings,record,module:,15,0.0,27,0.5293650793650794,0.0,0.0
hasname,madison hemings,has_name,name,93,0.9708333333333333,21,0.6722222222222222,0.0,0.0
hasname,madison hemings,has_name,madison hemings,93,0.9708333333333333,100,1.0,0.0,1.0000000000000002
hasname,madison hemings,has_surname,surname,78,0.9151515151515152,27,0.5492063492063491,0.0,0.0
hasname,madison hemings,has_surname,hemings,78,0.9151515151515152,64,0.5293650793650794,0.0,0.5797386715376658
hasname,madison hemings,has_first_name,first_name,67,0.5476190476190476,32,0.5,0.0,0.0
hasname,madison hemings,has_first_name,madison,67,0.5476190476190476,64,0.8933333333333334,0.0,0.5797386715376658
hasname,madison hemings,relationship record,module:,23,0.5106516290726817,27,0.5293650793650794,0.0,0.0
hasname,madison hemings,has_interagent_relationship_type,relationship_type,31,0.6259920634920636,38,0.584640522875817,0.0,0.0
hasname,madison hemings,has_interagent_relationship_type,enslaved person,31,0.6259920634920636,33,0.5222222222222223,0.0,0.0
hasname,madison hemings,is_relationship_to,agent,16,0.43121693121693117,30,0.5111111111111111,0.0,0.0
hasname,madison hemings,is_relationship_to,thomas jefferson,16,0.43121693121693117,39,0.5726851851851852,0.0,0.0
hasname,madison hemings,record,module:,15,0.0,27,0.5293650793650794,0.0,0.0
hasname,madison hemings,has_sex,sex_type,57,0.8,17,0.4611111111111111,0.0,0.0
hasname,madison hemings,has_sex,male,57,0.8,32,0.65,0.0,0.0
hasname,madison hemings,record,module:,15,0.0,27,0.5293650793650794,0.0,0.0
hasname,madison hemings,has_occupation,occupation,38,0.6190476190476191,32,0.47222222222222227,0.0,0.0
hasname,madison hemings,has_occupation,farmer and carpenter,38,0.6190476190476191,34,0.46269841269841266,0.0,0.0
hasname,madison hemings,and,carpenter'),40,0.6507936507936508,23,0.3797979797979798,0.0,0.0
hasname,madison hemings,record,module:,15,0.0,27,0.5293650793650794,0.0,0.0
hasname,madison hemings,has_age,age,71,0.8666666666666668,22,0.4666666666666666,0.0,0.0
hasname,madison hemings,has_age,?,71,0.8666666666666668,0,0.0,0.0,0.0
hasname,madison hemings,not,mentioned),20,0.0,40,0.6746031746031745,0.0,0.0
hasname,madison hemings,has_birthdate,date_of_birth,50,0.553113553113553,21,0.5094017094017094,0.0,0.0
hasname,madison hemings,has_birthdate,?,50,0.553113553113553,0,0.0,0.0,0.0
hasname,madison hemings,date not,mentioned),27,0.4900793650793651,40,0.6746031746031745,0.0,0.0
hasname,madison hemings,has_deathdate,date_of_death,50,0.632967032967033,21,0.4393162393162393,0.0,0.0
hasname,madison hemings,has_deathdate,?,50,0.632967032967033,0,0.0,0.0,0.0
hasname,madison hemings,date not,mentioned),27,0.4900793650793651,40,0.6746031746031745,0.0,0.0
hasname,madison hemings,status record,module:,30,0.442002442002442,27,0.5293650793650794,0.0,0.0
hasname,madison hemings,has_person_status,enslaved person,42,0.6028011204481792,33,0.5222222222222223,0.0,0.0
hasname,madison hemings,record,module:,15,0.0,27,0.5293650793650794,0.0,0.0
hasname,madison hemings,has_race_or_color,race_or_color,42,0.6694677871148459,14,0.36581196581196584,0.0,0.0
