Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,on the provided,"text, here are the populated ontology relations for the given agent:",38,0.5292929292929293,16,0.5689542483660132,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,cyrus bustill,32,0.537878787878788,21,0.49572649572649574,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,bustill,27,0.49242424242424243,15,0.4365079365079365,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,cyrus,40,0.5692640692640693,36,0.5777777777777778,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,apprentice,30,0.5269480519480519,38,0.6055555555555555,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,thomas prior,34,0.5798460798460798,33,0.3333333333333333,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,brewer,24,0.38311688311688313,33,0.38888888888888884,0.0,0.0
instance of,person,has_occupation,baker,24,0.38311688311688313,36,0.5777777777777778,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,74,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,age is not explicitly mentioned in the,"text, so i assumed 74 based on the birth year 1732 and death year 1806)",24,0.5368598263335106,10,0.5743348982785602,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_person_status,abolitionist,29,0.449554367201426,22,0.5,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african-american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,descriptor record,module:,29,0.5398523045581869,15,0.0,0.0,0.0
instance of,person,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,34,0.5579124579124579,19,0.5235042735042735,0.0,0.0
instance of,person,has_ethnolinguistic_descriptor,english,34,0.5579124579124579,31,0.5396825396825397,0.0,0.0
instance of,person,birth and death dates are not mentioned in the,"text, so i couldn't populate those relations. also, i assumed the occupation as 'brewer, baker' based on the text, and the age as 74 based on the birth year 1732 and death year 1806. if there's any other information that i missed, please let me know.",25,0.5601668862538428,5,0.508,0.0,0.0
hassex,male,on the provided,"text, here are the populated ontology relations for the given agent:",19,0.48888888888888893,8,0.4869281045751634,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_name,name,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_name,cyrus bustill,57,0.8055555555555556,12,0.0,0.0,0.0
hassex,male,has_surname,surname,59,0.6767676767676768,36,0.0,0.0,0.0
hassex,male,has_surname,bustill,59,0.6767676767676768,18,0.0,0.0,0.0
hassex,male,has_first_name,first_name,50,0.6507936507936508,29,0.0,0.0,0.0
hassex,male,has_first_name,cyrus,50,0.6507936507936508,0,0.0,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,has_interagent_relationship_type_to,relationship_type,24,0.5936507936507937,19,0.5310457516339869,0.0,0.0
hassex,male,has_interagent_relationship_type_to,apprentice,24,0.5936507936507937,29,0.5666666666666667,0.0,0.0
hassex,male,is_relationship_to,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,is_relationship_to,thomas prior,17,0.46296296296296297,25,0.5555555555555555,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_sex,sex_type,92,0.9666666666666667,17,0.4583333333333333,0.0,0.0
hassex,male,has_sex,male,92,0.9666666666666667,100,1.0,0.0,1.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_occupation,occupation,30,0.5714285714285715,14,0.45,0.0,0.0
hassex,male,has_occupation,brewer,30,0.5714285714285715,20,0.47222222222222215,0.0,0.0
hassex,male,has_occupation,baker,30,0.5714285714285715,44,0.6333333333333333,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_age,age,62,0.8222222222222222,57,0.7222222222222222,0.0,0.0
hassex,male,has_age,74,62,0.8222222222222222,0,0.0,0.0,0.0
hassex,male,age is not explicitly mentioned in the,"text, so i assumed 74 based on the birth year 1732 and death year 1806)",18,0.5073099415204678,8,0.48630672926447566,0.0,0.0
hassex,male,status record,module:,32,0.5747863247863249,55,0.7535714285714287,0.0,0.0
hassex,male,has_person_status,enslaved person,35,0.642483660130719,21,0.5388888888888889,0.0,0.0
hassex,male,has_person_status,abolitionist,35,0.642483660130719,25,0.5555555555555555,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_race_or_color,race_or_color,35,0.6339869281045751,24,0.5512820512820512,0.0,0.0
hassex,male,has_race_or_color,african-american,35,0.6339869281045751,20,0.5416666666666666,0.0,0.0
hassex,male,descriptor record,module:,17,0.31699346405228757,55,0.7535714285714287,0.0,0.0
hassex,male,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,28,0.6,13,0.358974358974359,0.0,0.0
hassex,male,has_ethnolinguistic_descriptor,english,28,0.6,18,0.46428571428571425,0.0,0.0
hassex,male,birth and death dates are not mentioned in the,"text, so i couldn't populate those relations. also, i assumed the occupation as 'brewer, baker' based on the text, and the age as 74 based on the birth year 1732 and death year 1806. if there's any other information that i missed, please let me know.",15,0.501207729468599,3,0.5053333333333333,0.0,0.0
hasparticipantrole,child,on the provided,"text, here are the populated ontology relations for the given agent:",30,0.4756613756613757,8,0.5480392156862745,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_name,name,38,0.5675925925925926,0,0.0,0.0,0.0
hasparticipantrole,child,has_name,cyrus bustill,38,0.5675925925925926,33,0.4256410256410256,0.0,0.0
hasparticipantrole,child,has_surname,surname,41,0.6274651274651274,0,0.0,0.0,0.0
hasparticipantrole,child,has_surname,bustill,41,0.6274651274651274,33,0.5619047619047619,0.0,0.0
hasparticipantrole,child,has_first_name,first_name,44,0.6772486772486772,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,has_first_name,cyrus,44,0.6772486772486772,20,0.4666666666666666,0.0,0.0
hasparticipantrole,child,relationship record,module:,38,0.5994152046783626,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_interagent_relationship_type_to,relationship_type,42,0.6570105820105819,18,0.33921568627450976,0.0,0.0
hasparticipantrole,child,has_interagent_relationship_type_to,apprentice,42,0.6570105820105819,13,0.0,0.0,0.0
hasparticipantrole,child,is_relationship_to,agent,44,0.6037037037037037,0,0.0,0.0,0.0
hasparticipantrole,child,is_relationship_to,thomas prior,44,0.6037037037037037,24,0.42777777777777776,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_sex,sex_type,32,0.5317460317460317,0,0.0,0.0,0.0
hasparticipantrole,child,has_sex,male,32,0.5317460317460317,22,0.48333333333333334,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_occupation,occupation,50,0.6566137566137565,27,0.43333333333333335,0.0,0.0
hasparticipantrole,child,has_occupation,brewer,50,0.6566137566137565,0,0.0,0.0,0.0
hasparticipantrole,child,has_occupation,baker,50,0.6566137566137565,0,0.0,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_age,age,40,0.5978835978835978,0,0.0,0.0,0.0
hasparticipantrole,child,has_age,74,40,0.5978835978835978,0,0.0,0.0,0.0
hasparticipantrole,child,age is not explicitly mentioned in the,"text, so i assumed 74 based on the birth year 1732 and death year 1806)",36,0.5219298245614036,8,0.4363067292644757,0.0,0.0
hasparticipantrole,child,status record,module:,39,0.4995929995929996,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_person_status,enslaved person,46,0.6479302832244008,20,0.5111111111111111,0.0,0.0
hasparticipantrole,child,has_person_status,abolitionist,46,0.6479302832244008,12,0.35555555555555557,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_race_or_color,race_or_color,46,0.60239651416122,22,0.4256410256410256,0.0,0.0
hasparticipantrole,child,has_race_or_color,african-american,46,0.60239651416122,19,0.3416666666666666,0.0,0.0
hasparticipantrole,child,descriptor record,module:,40,0.5653594771241829,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,42,0.5903133903133903,19,0.567948717948718,0.0,0.0
hasparticipantrole,child,has_ethnolinguistic_descriptor,english,42,0.5903133903133903,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,birth and death dates are not mentioned in the,"text, so i couldn't populate those relations. also, i assumed the occupation as 'brewer, baker' based on the text, and the age as 74 based on the birth year 1732 and death year 1806. if there's any other information that i missed, please let me know.",34,0.5144308187786448,4,0.54,0.0,0.0
hasparticipantrole,deceased person,on the provided,"text, here are the populated ontology relations for the given agent:",30,0.4756613756613757,27,0.5104872251931075,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_name,name,38,0.5675925925925926,21,0.37777777777777777,0.0,0.0
hasparticipantrole,deceased person,has_name,cyrus bustill,38,0.5675925925925926,29,0.5247863247863248,0.0,0.0
hasparticipantrole,deceased person,has_surname,surname,41,0.6274651274651274,27,0.4317460317460317,0.0,0.0
hasparticipantrole,deceased person,has_surname,bustill,41,0.6274651274651274,9,0.40317460317460313,0.0,0.0
hasparticipantrole,deceased person,has_first_name,first_name,44,0.6772486772486772,24,0.38888888888888884,0.0,0.0
hasparticipantrole,deceased person,has_first_name,cyrus,44,0.6772486772486772,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,relationship record,module:,38,0.5994152046783626,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_interagent_relationship_type_to,relationship_type,42,0.6570105820105819,31,0.530905695611578,0.0,0.0
hasparticipantrole,deceased person,has_interagent_relationship_type_to,apprentice,42,0.6570105820105819,32,0.3888888888888889,0.0,0.0
hasparticipantrole,deceased person,is_relationship_to,agent,44,0.6037037037037037,30,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,is_relationship_to,thomas prior,44,0.6037037037037037,44,0.6333333333333333,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
