Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,on the provided,"text, the ontology for john brown (fed) can be populated as follows:",38,0.5292929292929293,11,0.49183006535947715,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,john brown,32,0.537878787878788,38,0.48888888888888893,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,brown,27,0.49242424242424243,55,0.7000000000000001,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,john,40,0.5692640692640693,40,0.47222222222222215,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type,relationship_type,33,0.5340909090909091,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type,enslaver,33,0.5340909090909091,29,0.5277777777777778,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,nancy,34,0.5798460798460798,18,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,slave,24,0.38311688311688313,18,0.0,0.0,0.0
instance of,person,has_occupation,herbalist,24,0.38311688311688313,40,0.5185185185185185,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,66,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,age is not explicitly mentioned in the,"text, but based on the birth year and death year, we can calculate the age at the time of death)",24,0.5368598263335106,8,0.49513888888888885,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,c. 1810,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,1876,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_person_status,fugitive slave,29,0.449554367201426,20,0.4920634920634921,0.0,0.0
instance of,person,has_person_status,herbalist,29,0.449554367201426,40,0.5185185185185185,0.0,0.0
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,sale of estate of betty moore,26,0.4799102132435466,17,0.4233716475095785,0.0,0.0
instance of,person,has_status_generating_event,escape from slavery,26,0.4799102132435466,32,0.5654970760233918,0.0,0.0
instance of,person,has_status_generating_event,work in london,26,0.4799102132435466,30,0.4603174603174603,0.0,0.0
instance of,person,of estate of betty,"moore'), has_status_generating_event(fugitive slave, 'escape from slavery'), has_status_generating_event(herbalist, 'work in london')",48,0.5798460798460798,9,0.5705931495405179,0.41120705506761873,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,sale of estate of betty moore,18,0.4545454545454546,17,0.4233716475095785,0.0,0.0
instance of,person,recorded_at,escape from slavery,18,0.4545454545454546,32,0.5654970760233918,0.0,0.0
instance of,person,recorded_at,work in london,18,0.4545454545454546,30,0.4603174603174603,0.0,0.0
