Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,is the,ontology based on the text:,47,0.6767676767676768,18,0.4382716049382716,0.0,0.0
instance of,person,is the ontology based on the,text:,36,0.545995670995671,18,0.45555555555555555,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,jupiter hammon,32,0.537878787878788,50,0.5714285714285715,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,hammon,27,0.49242424242424243,33,0.5555555555555555,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,jupiter,40,0.5692640692640693,46,0.4365079365079365,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,enslaver,30,0.5269480519480519,29,0.5277777777777778,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,lloyd,34,0.5798460798460798,18,0.45555555555555555,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,slave,24,0.38311688311688313,18,0.0,0.0,0.0
instance of,person,has_occupation,educator,24,0.38311688311688313,29,0.5277777777777778,0.0,0.0
instance of,person,has_occupation,and autobiographer,24,0.38311688311688313,25,0.3148148148148148,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,unknown,33,0.45598845598845594,31,0.373015873015873,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,unknown,33,0.5463869463869464,31,0.373015873015873,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,unknown,33,0.39044289044289043,31,0.373015873015873,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african-american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,descriptor record,module:,29,0.5398523045581869,15,0.0,0.0,0.0
instance of,person,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,34,0.5579124579124579,19,0.5235042735042735,0.0,0.0
instance of,person,has_ethnolinguistic_descriptor,english,34,0.5579124579124579,31,0.5396825396825397,0.0,0.0
instance of,person,is left,"as english.  if you don't know the answer, just say that you don't know, don't try to make up an answer.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if",44,0.5616883116883117,0,0.5558646267964766,0.0,0.0
instance of,person,the text does not provide the birth and death dates of jupiter,"hammon, the age record module relations are left as unknown. also, the text does not provide information about jupiter hammon's ethnolinguistic descriptor, so the ethnolinguistic descriptor record module relation is left as english.  if you don't know the answer, just say that you don't know, don't try to make up an answer.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if you have any questions or need further clarification.  thank you.  i am happy to help.  please let me know how i can assist you further.  i am here to help.  please let me know if",22,0.4402318111995531,0,0.5002988643156007,0.11223928915077028,0.0
hassex,male,is the,ontology based on the text:,33,0.5555555555555555,13,0.5092592592592592,0.0,0.0
hassex,male,is the ontology based on the,text:,24,0.4246031746031746,22,0.0,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_name,name,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_name,jupiter hammon,57,0.8055555555555556,11,0.44047619047619047,0.0,0.0
hassex,male,has_surname,surname,59,0.6767676767676768,36,0.0,0.0,0.0
hassex,male,has_surname,hammon,59,0.6767676767676768,20,0.4444444444444444,0.0,0.0
hassex,male,has_first_name,first_name,50,0.6507936507936508,29,0.0,0.0,0.0
hassex,male,has_first_name,jupiter,50,0.6507936507936508,18,0.46428571428571425,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,has_interagent_relationship_type_to,relationship_type,24,0.5936507936507937,19,0.5310457516339869,0.0,0.0
hassex,male,has_interagent_relationship_type_to,enslaver,24,0.5936507936507937,33,0.5972222222222222,0.0,0.0
hassex,male,is_relationship_to,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,is_relationship_to,lloyd,17,0.46296296296296297,22,0.48333333333333334,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_occupation,occupation,30,0.5714285714285715,14,0.45,0.0,0.0
hassex,male,has_occupation,slave,30,0.5714285714285715,44,0.6722222222222222,0.0,0.0
hassex,male,has_occupation,educator,30,0.5714285714285715,17,0.4166666666666667,0.0,0.0
hassex,male,has_occupation,and autobiographer,30,0.5714285714285715,18,0.4351851851851852,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_age,age,62,0.8222222222222222,57,0.7222222222222222,0.0,0.0
hassex,male,has_age,unknown,62,0.8222222222222222,0,0.0,0.0,0.0
hassex,male,has_birthdate,date_of_birth,42,0.576923076923077,24,0.5512820512820512,0.0,0.0
