Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,allen allensworth,32,0.537878787878788,26,0.48366013071895425,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,allensworth,27,0.49242424242424243,35,0.5934343434343434,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,allen,40,0.5692640692640693,36,0.5777777777777778,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,enslaver,30,0.5269480519480519,29,0.5277777777777778,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,bett starbird,34,0.5798460798460798,21,0.49572649572649574,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,slave,24,0.38311688311688313,18,0.0,0.0,0.0
instance of,person,has_occupation,educator,24,0.38311688311688313,29,0.5277777777777778,0.0,0.0
instance of,person,has_occupation,lawyer,24,0.38311688311688313,33,0.0,0.0,0.0
instance of,person,has_occupation,and autobiographer,24,0.38311688311688313,25,0.3148148148148148,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,72,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,1842,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,unknown,33,0.39044289044289043,31,0.373015873015873,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_person_status,lawyer,29,0.449554367201426,33,0.0,0.0,0.0
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,sale of estate of joseph dubreuil,26,0.4799102132435466,15,0.41919191919191917,0.0,0.0
instance of,person,has_status_generating_event,emancipation,26,0.4799102132435466,33,0.5,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,sale of estate of joseph dubreuil,18,0.4545454545454546,15,0.41919191919191917,0.0,0.0
instance of,person,recorded_at,emancipation,18,0.4545454545454546,33,0.5,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african-american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,ontology module that is related to the agent,"is:  name record module: 1. has_name(agent, name): has_name(allen allensworth, 'allen allensworth') 2. has_surname(agent, surname): has_surname(allen allensworth, 'allensworth') 3. has_first_name(agent, first_name): has_first_name(allen allensworth, 'allen').interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(allen allensworth, 'enslaver') 2. is_relationship_to(agent, agent): is_relationship_to(allen allensworth, 'bett starbird'). sex record module: 1. has_sex(agent, sex_type): has_sex(allen allensworth, 'male'). occupation record module: 1. has_occupation(agent, occupation): has_occupation(allen allensworth, 'slave, educator, lawyer, and autobiographer'). age record module: 1. has_age(agent, age): has_age(allen allensworth, 72) 2. has_birthdate(agent, date_of_birth): has_birthdate(allen allensworth, '1842') 3. has_deathdate(agent, date_of_death): has_deathdate(allen allensworth, 'unknown'). person status record module: 1. has_person_status (agent, person_status): has_person_status(allen allensworth, 'enslaved person, lawyer') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'sale of estate of joseph dubreuil'), has_status_generating_event(lawyer, 'emancipation') 3. recorded_at(person_status_information, event): recorded_at(enslaved person, 'sale of estate of joseph dubreuil'), recorded_at(lawyer, 'emancipation'). race record module: has_race_or_color(agent, race_or_color): has_race_or_color(allen allensworth, african-american).  note: skip the relations for which there is no information listed in the text file.the birth and death dates are mentioned in parenthesis after the agent name. for example: allen allensworth (december 25, 1853 – april 24, 1925), was a slave who was freed. here the birth date is december 25, 1853 and death date is april 24, 1925. allen allensworth was born in 1842, but his death date is unknown.  i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this question. i don't know the answer to this",22,0.5113636363636364,0,0.5557995472598375,0.0,0.007213540601457408
hassex,male,has_name,name,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_name,allen allensworth,57,0.8055555555555556,29,0.6421568627450981,0.0,0.0
hassex,male,has_surname,surname,59,0.6767676767676768,36,0.0,0.0,0.0
hassex,male,has_surname,allensworth,59,0.6767676767676768,40,0.6742424242424242,0.0,0.0
hassex,male,has_first_name,first_name,50,0.6507936507936508,29,0.0,0.0,0.0
hassex,male,has_first_name,allen,50,0.6507936507936508,67,0.7833333333333333,0.0,0.0
hassex,male,has_interagent_relationship_type_to,relationship_type,24,0.5936507936507937,19,0.5310457516339869,0.0,0.0
