Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,on the,"text, here are the ontology module relations:",35,0.5909090909090909,16,0.5851851851851851,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,ada copeland king,32,0.537878787878788,26,0.5506535947712418,0.0,0.0
instance of,person,copeland,"king, 'ada copeland king')",21,0.43813131313131315,19,0.3034188034188034,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,king,27,0.49242424242424243,20,0.0,0.0,0.0
instance of,person,copeland,"king, 'king')",21,0.43813131313131315,11,0.41452991452991456,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,ada,40,0.5692640692640693,0,0.0,0.0,0.0
instance of,person,copeland,"king, 'ada')",21,0.43813131313131315,11,0.4166666666666667,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type,relationship_type,33,0.5340909090909091,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type,common-law wife,33,0.5340909090909091,19,0.48888888888888893,0.0,0.0
instance of,person,copeland,"king, 'common-law wife')",21,0.43813131313131315,13,0.3055555555555555,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,clarence king,34,0.5798460798460798,21,0.46581196581196577,0.0,0.0
instance of,person,copeland,"king, 'clarence king')",21,0.43813131313131315,14,0.4343434343434343,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,nursemaid,24,0.38311688311688313,27,0.5,0.0,0.0
instance of,person,copeland,"king, 'nursemaid')",21,0.43813131313131315,17,0.4444444444444444,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,?,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,copeland,"king,?) (age is not specified in the text)",21,0.43813131313131315,17,0.42063492063492064,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,1860,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,copeland,"king, '1860') (approximate birthdate)",21,0.43813131313131315,14,0.42492492492492495,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,1964,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,copeland,"king, '1964')",21,0.43813131313131315,11,0.41452991452991456,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,former slave,29,0.449554367201426,33,0.5833333333333334,0.0,0.0
instance of,person,copeland,"king, 'former slave')",21,0.43813131313131315,22,0.43650793650793646,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african-american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,copeland,"king, african-american)",21,0.43813131313131315,21,0.30676328502415456,0.0,0.0
instance of,person,is based,on the fact that she was a former slave.,42,0.6212121212121212,13,0.4222222222222222,0.0,0.0
instance of,person,deathdate of ada copeland king are not specified in the,"text, so the relations for these modules are marked as? or approximate. also, the person status record module relation is based on the fact that she was a former slave.",21,0.5124579124579125,7,0.511904761904762,0.13378509294631244,0.12112424621923179
hassex,female,on the,"text, here are the ontology module relations:",33,0.4444444444444444,16,0.5018518518518519,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,has_name,name,57,0.8055555555555556,40,0.6388888888888888,0.0,0.0
hassex,female,has_name,ada copeland king,57,0.8055555555555556,17,0.4477124183006536,0.0,0.0
hassex,female,copeland,"king, 'ada copeland king')",14,0.4305555555555555,12,0.42735042735042733,0.0,0.0
hassex,female,has_surname,surname,59,0.6767676767676768,31,0.5396825396825397,0.0,0.0
hassex,female,has_surname,king,59,0.6767676767676768,0,0.0,0.0,0.0
hassex,female,copeland,"king, 'king')",14,0.4305555555555555,0,0.0,0.0,0.0
hassex,female,has_first_name,first_name,50,0.6507936507936508,38,0.6,0.0,0.0
hassex,female,has_first_name,ada,50,0.6507936507936508,22,0.5,0.0,0.0
hassex,female,copeland,"king, 'ada')",14,0.4305555555555555,11,0.4166666666666667,0.0,0.0
hassex,female,relationship record,module:,24,0.44152046783625726,46,0.6428571428571429,0.0,0.0
hassex,female,has_interagent_relationship_type,relationship_type,26,0.5972222222222222,26,0.4477124183006536,0.0,0.0
hassex,female,has_interagent_relationship_type,common-law wife,26,0.5972222222222222,29,0.45555555555555555,0.0,0.0
hassex,female,copeland,"king, 'common-law wife')",14,0.4305555555555555,20,0.47222222222222215,0.0,0.0
hassex,female,is_relationship_to,agent,17,0.46296296296296297,36,0.45555555555555555,0.0,0.0
hassex,female,is_relationship_to,clarence king,17,0.46296296296296297,21,0.5747863247863249,0.0,0.0
hassex,female,copeland,"king, 'clarence king')",14,0.4305555555555555,14,0.5328282828282828,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,has_occupation,occupation,30,0.5714285714285715,12,0.4222222222222222,0.0,0.0
hassex,female,has_occupation,nursemaid,30,0.5714285714285715,40,0.611111111111111,0.0,0.0
hassex,female,copeland,"king, 'nursemaid')",14,0.4305555555555555,25,0.40740740740740744,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,has_age,age,62,0.8222222222222222,44,0.5,0.0,0.0
hassex,female,has_age,?,62,0.8222222222222222,0,0.0,0.0,0.0
hassex,female,copeland,"king,?) (age is not specified in the text)",14,0.4305555555555555,12,0.41269841269841273,0.0,0.0
