Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,on the provided,"text, i will populate the ontology modules with the relevant information. here are the relations for the agent jenny slew:",38,0.5292929292929293,9,0.5163934426229508,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,jenny slew,32,0.537878787878788,25,0.48888888888888893,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,slew,27,0.49242424242424243,20,0.47222222222222215,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,jenny,40,0.5692640692640693,36,0.5777777777777778,0.0,0.0
instance of,person,record,"module: 1. has_name(agent, name): has_name(jenny slew, 'jenny slew') 2. has_surname(agent, surname): has_surname(jenny slew, 'slew') 3. has_first_name(agent, first_name): has_first_name(jenny slew, 'jenny')",24,0.41919191919191917,4,0.48586839266450915,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,enslaver,30,0.5269480519480519,29,0.5277777777777778,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,john whipple jr,34,0.5798460798460798,29,0.48888888888888893,0.0,0.0
instance of,person,relationship record,"module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(jenny slew, 'enslaver') 2. is_relationship_to(agent, agent): is_relationship_to(jenny slew, 'john whipple jr')",33,0.5494417862838915,5,0.5646464646464646,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,female,22,0.45598845598845594,17,0.4444444444444444,0.0,0.0
instance of,person,record,"module: 1. has_sex(agent, sex_type): has_sex(jenny slew, 'female')",24,0.41919191919191917,11,0.5696969696969697,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,slave,24,0.38311688311688313,18,0.0,0.0,0.0
instance of,person,record,"module: 1. has_occupation(agent, occupation): has_occupation(jenny slew, 'slave')",24,0.41919191919191917,11,0.5650205761316872,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,43,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,1719,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,after 1765,33,0.39044289044289043,25,0.5111111111111111,0.0,0.0
instance of,person,record,"module: 1. has_age(agent, age): has_age(jenny slew, '43') 2. has_birthdate(agent, date_of_birth): has_birthdate(jenny slew, '1719') 3. has_deathdate(agent, date_of_death): has_deathdate(jenny slew, 'after 1765')",24,0.41919191919191917,5,0.48567667193259617,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,kidnapping,26,0.4799102132435466,25,0.4222222222222222,0.0,0.0
instance of,person,status record,"module: 1. has_person_status (agent, person_status): has_person_status(jenny slew, 'enslaved person') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'kidnapping')",42,0.6773226773226773,5,0.5649013499480788,0.0,0.2903209973602377
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african-american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,record,"module: has_race_or_color(agent, race_or_color): has_race_or_color(jenny slew, african-american)",24,0.41919191919191917,10,0.5618055555555556,0.0,0.0
