Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,on the provided,"text, i will populate the ontology with the relevant information. since the text starts with the name shadrach minkins, i will create an instance of the agent class with the name shadrach minkins.",38,0.5292929292929293,6,0.5102040816326531,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,shadrach minkins,32,0.537878787878788,18,0.45138888888888884,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,minkins,27,0.49242424242424243,15,0.4365079365079365,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,shadrach,40,0.5692640692640693,14,0.3611111111111111,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type,relationship_type,33,0.5340909090909091,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type,fugitive slave,33,0.5340909090909091,20,0.4920634920634921,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,enslaver,34,0.5798460798460798,29,0.5277777777777778,0.0,0.0
instance of,person,enslaver is not explicitly,"mentioned, but based on the context, it can be inferred.",32,0.6103341103341103,13,0.49603174603174605,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,waiter,24,0.38311688311688313,33,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,33,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,age is mentioned as 33 in the,text.,30,0.5613607337745269,18,0.45555555555555555,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,c. 1814,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,birth date is mentioned as,c. 1814 in the text.,32,0.594988344988345,8,0.4055555555555556,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,december 13,33,0.39044289044289043,24,0.41919191919191917,0.0,0.0
instance of,person,has_deathdate,1875,33,0.39044289044289043,0,0.0,0.0,0.0
