Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,is related,"just for an agent that the document starts with the name, modules: name record module. the text provides information about the name of the agent, jeremiah haralson, which is matched with the name record module. the relations that can be populated based on the text are:",38,0.5848484848484848,4,0.5629904997934738,0.0,0.0
instance of,person,on the given,"text, the ontology module that matches with this ontology module is related just for an agent that the document starts with the name, modules: name record module. the text provides information about the name of the agent, jeremiah haralson, which is matched with the name record module. the relations that can be populated based on the text are:",35,0.5656565656565656,3,0.48260869565217385,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,jeremiah haralson,32,0.537878787878788,43,0.48366013071895425,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,haralson,27,0.49242424242424243,57,0.7222222222222222,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,jeremiah,40,0.5692640692640693,29,0.5277777777777778,0.0,0.0
instance of,person,is no,"information available in the text for those modules. the text only provides information about the name of the agent, jeremiah haralson.  and death ==",50,0.5131313131313131,8,0.5689783743475019,0.0,0.0
instance of,person,other modules are not populated as there is no information available in the text for those,"modules. the text only provides information about the name of the agent, jeremiah haralson.  and death ==",16,0.54006734006734,11,0.5746031746031747,0.0,0.0
instance of,person,evidence compiled in the biographical directory of the united states congress reported that he moved to,"texas, then oklahoma and colorado, worked as a coal miner and was killed by wild animals while hunting near denver c. 1916. however, no corroborating evidence has been found for either his western travels or his unusual death, leaving his fate an unsolved mystery.",16,0.5353927625772287,4,0.5507575757575758,0.09858610631498237,0.0
instance of,person,also,==,27,0.393939393939394,0,0.0,0.0,0.0
instance of,person,of,african-american united states representatives,31,0.0,15,0.4178743961352657,0.5797386715376658,0.0
instance of,person,of people who,disappeared,25,0.3900543900543901,35,0.3383838383838384,0.2605556710562624,0.0
instance of,person,reading,==,22,0.45598845598845594,0,0.0,0.0,0.0
