Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,will try to provide the information based on the provided ontology,modules.,21,0.5404040404040403,29,0.3611111111111111,0.0,0.0
instance of,person,the,"text, we can retrieve the following information:",29,0.47474747474747475,15,0.5,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,name is austin,steward.,32,0.49134199134199136,29,0.5138888888888888,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,surname is,steward.,38,0.5848484848484848,29,0.5138888888888888,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,first name is,austin.,50,0.582084582084582,31,0.5396825396825397,0.0,0.0
instance of,person,has_alternate_name,alternate_name,34,0.5107744107744108,30,0.5714285714285715,0.0,0.0
instance of,person,alternate name is not mentioned in the,text.,24,0.5738968633705476,18,0.45555555555555555,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type,relationship_type,33,0.5340909090909091,26,0.5758169934640524,0.0,0.0
instance of,person,relationship type is not mentioned in the,text.,27,0.568120226656812,18,0.45555555555555555,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,relationship to other agents is not mentioned in the,text.,25,0.5526418026418026,18,0.45555555555555555,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,text does not provide information about austin,steward's interagent relationships.,21,0.5231298492168058,24,0.5103174603174603,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,participant role type is not mentioned in the,text.,25,0.577104377104377,18,0.45555555555555555,0.0,0.0
instance of,person,role_provided_by,event,15,0.4356060606060606,36,0.5777777777777778,0.0,0.0
instance of,person,text does not provide information about austin,steward's participant roles.,21,0.5231298492168058,24,0.5198412698412699,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,text does not provide information about austin,steward's participation.,21,0.5231298492168058,33,0.5277777777777778,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,sex is not mentioned in the,text.,32,0.5495230078563412,18,0.45555555555555555,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,occupation is mentioned as a house,"servant, meat market owner, and general store owner.",36,0.6010695187165775,17,0.5098290598290598,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,age is mentioned as approximately 21 years old when he escaped from slavery and 1793 as his birth,year.,19,0.48884029296400433,36,0.5777777777777778,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,birth date is mentioned as approximately,1793.,27,0.5329124579124579,0,0.0,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,death date is mentioned as february,"15, 1869.",30,0.5436267436267437,0,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
hassex,male,will try to provide the information based on the provided ontology,modules.,11,0.404040404040404,50,0.7375,0.0,0.0
hassex,male,the,"text, we can retrieve the following information:",44,0.6666666666666666,8,0.34722222222222215,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_name,name,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,name is austin,steward.,30,0.4603174603174603,17,0.4166666666666667,0.0,0.0
hassex,male,has_surname,surname,59,0.6767676767676768,36,0.0,0.0,0.0
hassex,male,surname is,steward.,25,0.48888888888888893,17,0.4166666666666667,0.0,0.0
hassex,male,has_first_name,first_name,50,0.6507936507936508,29,0.0,0.0,0.0
hassex,male,first name is,austin.,21,0.49572649572649574,18,0.46428571428571425,0.0,0.0
hassex,male,has_alternate_name,alternate_name,33,0.6296296296296297,33,0.6547619047619048,0.0,0.0
hassex,male,alternate name is not mentioned in the,text.,14,0.4152046783625731,22,0.0,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,has_interagent_relationship_type,relationship_type,26,0.5972222222222222,19,0.5310457516339869,0.0,0.0
hassex,male,relationship type is not mentioned in the,text.,17,0.5850948509485095,22,0.0,0.0,0.0
hassex,male,is_relationship_to,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,relationship to other agents is not mentioned in the,text.,17,0.5764957264957266,22,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
