Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,jeffrey brace,32,0.537878787878788,21,0.49572649572649574,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,brace,27,0.49242424242424243,18,0.45555555555555555,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,jeffrey,40,0.5692640692640693,31,0.5396825396825397,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,enslaver,30,0.5269480519480519,29,0.5277777777777778,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,return meigs,34,0.5798460798460798,33,0.47222222222222215,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,enslaved sailor,24,0.38311688311688313,29,0.45555555555555555,0.0,0.0
instance of,person,has_occupation,veteran of the american revolutionary war,24,0.38311688311688313,17,0.5047425474254742,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,85,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,c. 1742,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,january 31,33,0.39044289044289043,12,0.3444444444444444,0.0,0.0
instance of,person,has_deathdate,1827,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_person_status,veteran of the american revolutionary war,29,0.449554367201426,17,0.5047425474254742,0.0,0.0
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,kidnapping,26,0.4799102132435466,25,0.4222222222222222,0.0,0.0
instance of,person,has_status_generating_event,american revolutionary war,26,0.4799102132435466,25,0.5235042735042735,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,kidnapping,18,0.4545454545454546,25,0.4222222222222222,0.0,0.0
instance of,person,recorded_at,american revolutionary war,18,0.4545454545454546,25,0.5235042735042735,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african-american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,has_ethnolinguistic_descriptor,etnolinguistic_descriptor,34,0.5579124579124579,19,0.5255555555555556,0.0,0.0
instance of,person,has_ethnolinguistic_descriptor,west african,34,0.5579124579124579,33,0.47222222222222215,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_person_status,veteran of the american revolutionary war,29,0.449554367201426,17,0.5047425474254742,0.0,0.0
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,kidnapping,26,0.4799102132435466,25,0.4222222222222222,0.0,0.0
instance of,person,has_status_generating_event,american revolutionary war,26,0.4799102132435466,25,0.5235042735042735,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,kidnapping,18,0.4545454545454546,25,0.4222222222222222,0.0,0.0
instance of,person,recorded_at,american revolutionary war,18,0.4545454545454546,25,0.5235042735042735,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,enslaved sailor,24,0.38311688311688313,29,0.45555555555555555,0.0,0.0
instance of,person,has_occupation,veteran of the american revolutionary war,24,0.38311688311688313,17,0.5047425474254742,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,85,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,c. 1742,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,january 31,33,0.39044289044289043,12,0.3444444444444444,0.0,0.0
instance of,person,has_deathdate,1827,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_person_status,veteran of the american revolutionary war,29,0.449554367201426,17,0.5047425474254742,0.0,0.0
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,kidnapping,26,0.4799102132435466,25,0.4222222222222222,0.0,0.0
instance of,person,has_status_generating_event,american revolutionary war,26,0.4799102132435466,25,0.5235042735042735,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,kidnapping,18,0.4545454545454546,25,0.4222222222222222,0.0,0.0
instance of,person,recorded_at,american revolutionary war,18,0.4545454545454546,25,0.5235042735042735,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african-american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,has_ethnolinguistic_descriptor,etnolinguistic_descriptor,34,0.5579124579124579,19,0.5255555555555556,0.0,0.0
instance of,person,has_ethnolinguistic_descriptor,west african,34,0.5579124579124579,33,0.47222222222222215,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_person_status,veteran of the american revolutionary war,29,0.449554367201426,17,0.5047425474254742,0.0,0.0
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,kidnapping,26,0.4799102132435466,25,0.4222222222222222,0.0,0.0
instance of,person,has_status_generating_event,american revolutionary war,26,0.4799102132435466,25,0.5235042735042735,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,kidnapping,18,0.4545454545454546,25,0.4222222222222222,0.0,0.0
instance of,person,recorded_at,american revolutionary war,18,0.4545454545454546,25,0.5235042735042735,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,enslaved sailor,24,0.38311688311688313,29,0.45555555555555555,0.0,0.0
instance of,person,has_occupation,veteran of the american revolutionary war,24,0.38311688311688313,17,0.5047425474254742,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,85,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,c. 1742,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,january 31,33,0.39044289044289043,12,0.3444444444444444,0.0,0.0
instance of,person,has_deathdate,1827,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_person_status,veteran of the american revolutionary war,29,0.449554367201426,17,0.5047425474254742,0.0,0.0
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,kidnapping,26,0.4799102132435466,25,0.4222222222222222,0.0,0.0
instance of,person,has_status_generating_event,american revolutionary war,26,0.4799102132435466,25,0.5235042735042735,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,kidnapping,18,0.4545454545454546,25,0.4222222222222222,0.0,0.0
instance of,person,recorded_at,american revolutionary war,18,0.4545454545454546,25,0.5235042735042735,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african-american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,has_ethnolinguistic_descriptor,etnolinguistic_descriptor,34,0.5579124579124579,19,0.5255555555555556,0.0,0.0
instance of,person,has_ethnolinguistic_descriptor,west african,34,0.5579124579124579,33,0.47222222222222215,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_person_status,veteran of the american revolutionary war,29,0.449554367201426,17,0.5047425474254742,0.0,0.0
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,kidnapping,26,0.4799102132435466,25,0.4222222222222222,0.0,0.0
