Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,on the,"text, the following ontology relations can be populated:",35,0.5909090909090909,13,0.49603174603174605,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,harriet evans paine,32,0.537878787878788,24,0.44152046783625726,0.0,0.0
instance of,person,evans,"paine, 'harriet evans paine')",25,0.5131313131313131,29,0.518199233716475,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,paine,27,0.49242424242424243,36,0.5777777777777778,0.0,0.0
instance of,person,evans,"paine, 'paine')",25,0.5131313131313131,29,0.45555555555555555,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,harriet,40,0.5692640692640693,15,0.4365079365079365,0.0,0.0
instance of,person,evans,"paine, 'harriet')",25,0.5131313131313131,26,0.4477124183006536,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,enslaver' or 'owner,30,0.5269480519480519,32,0.6321637426900585,0.0,0.0
instance of,person,evans,"paine, 'enslaver' or 'owner')",25,0.5131313131313131,29,0.6019157088122605,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,jim and rebecca evans,34,0.5798460798460798,15,0.43650793650793646,0.0,0.0
instance of,person,evans,"paine, 'jim and rebecca evans')",25,0.5131313131313131,22,0.5152329749103942,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,female,22,0.45598845598845594,17,0.4444444444444444,0.0,0.0
instance of,person,evans,"paine, 'female')",25,0.5131313131313131,18,0.45138888888888884,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,servant,24,0.38311688311688313,46,0.6428571428571429,0.0,0.0
instance of,person,has_occupation,storyteller,24,0.38311688311688313,24,0.47979797979797983,0.0,0.0
instance of,person,has_occupation,and oral historian,24,0.38311688311688313,33,0.46296296296296297,0.0,0.0
instance of,person,evans,"paine, 'servant, storyteller, and oral historian')",25,0.5131313131313131,21,0.5955555555555555,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,unknown,33,0.45598845598845594,31,0.373015873015873,0.0,0.0
instance of,person,evans,"paine, unknown)",25,0.5131313131313131,38,0.45555555555555555,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,unknown,33,0.5463869463869464,31,0.373015873015873,0.0,0.0
instance of,person,evans,"paine, unknown)",25,0.5131313131313131,38,0.45555555555555555,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,1917,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,evans,"paine, 1917)",25,0.5131313131313131,22,0.47222222222222215,0.0,0.0
