Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,horace king,32,0.537878787878788,24,0.5934343434343434,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,king,27,0.49242424242424243,20,0.0,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,horace,40,0.5692640692640693,17,0.4444444444444444,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type,relationship_type,33,0.5340909090909091,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type,enslaver,33,0.5340909090909091,29,0.5277777777777778,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,william carney wright,34,0.5798460798460798,15,0.4761904761904762,0.0,0.0
instance of,person,carney,wright'),35,0.47979797979797983,14,0.4305555555555555,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,bridge builder,24,0.38311688311688313,20,0.3253968253968254,0.0,0.0
instance of,person,has_occupation,master builder,24,0.38311688311688313,20,0.4603174603174603,0.0,0.0
instance of,person,has_occupation,and legislator,24,0.38311688311688313,30,0.4603174603174603,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,?,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,?,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,may 28,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,has_deathdate,1885,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_person_status,free person,29,0.449554367201426,71,0.3383838383838384,0.0,0.5797386715376658
instance of,person,has_person_status,and legislator,29,0.449554367201426,30,0.4603174603174603,0.0,0.0
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,sale of estate of joseph dubreuil,26,0.4799102132435466,15,0.41919191919191917,0.0,0.0
instance of,person,has_status_generating_event,marriage to frances gould thomas,26,0.4799102132435466,21,0.5298611111111111,0.0,0.0
instance of,person,has_status_generating_event,election to alabama house of representatives,26,0.4799102132435466,16,0.5025252525252525,0.0,0.0
instance of,person,of estate of joseph,"dubreuil'), has_status_generating_event(free person, 'marriage to frances gould thomas'), has_status_generating_event(legislator, 'election to alabama house of representatives')",47,0.5730234677603098,7,0.5668549905838041,0.41120705506761873,0.1571219540719311
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,sale of estate of joseph dubreuil,18,0.4545454545454546,15,0.41919191919191917,0.0,0.0
instance of,person,recorded_at,marriage to frances gould thomas,18,0.4545454545454546,21,0.5298611111111111,0.0,0.0
instance of,person,recorded_at,election to alabama house of representatives,18,0.4545454545454546,16,0.5025252525252525,0.0,0.0
instance of,person,of estate of joseph,"dubreuil'), recorded_at(free person, 'marriage to frances gould thomas'), recorded_at(legislator, 'election to alabama house of representatives')",47,0.5730234677603098,8,0.5693486590038314,0.41120705506761873,0.1571219540719311
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african-american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,descriptor record,module:,29,0.5398523045581869,15,0.0,0.0,0.0
