Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,on the,"text, here are the relations that can be populated in the ontology modules:",35,0.5909090909090909,12,0.5666666666666668,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,james somerset,32,0.537878787878788,30,0.5714285714285715,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,unknown,27,0.49242424242424243,31,0.373015873015873,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,james,40,0.5692640692640693,36,0.5777777777777778,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,enslaver' or 'owner,30,0.5269480519480519,32,0.6321637426900585,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,charles stewart,34,0.5798460798460798,19,0.45555555555555555,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,unknown,22,0.45598845598845594,31,0.373015873015873,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,unknown,24,0.38311688311688313,31,0.373015873015873,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,unknown,33,0.45598845598845594,31,0.373015873015873,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,unknown,33,0.5463869463869464,31,0.373015873015873,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,after 1772,33,0.39044289044289043,25,0.5111111111111111,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,capture and enslavement,26,0.4799102132435466,28,0.5301932367149759,0.0,0.0
instance of,person,and,enslavement'),29,0.44949494949494945,32,0.46581196581196577,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,capture and enslavement,18,0.4545454545454546,28,0.5301932367149759,0.0,0.0
instance of,person,and,enslavement'),29,0.44949494949494945,32,0.46581196581196577,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african,36,0.5162210338680927,31,0.5396825396825397,0.0,0.0
instance of,person,descriptor record,module:,29,0.5398523045581869,15,0.0,0.0,0.0
instance of,person,has_ethnolinguistic_descriptor,etnolinguistic_descriptor,34,0.5579124579124579,19,0.5255555555555556,0.0,0.0
instance of,person,has_ethnolinguistic_descriptor,unknown,34,0.5579124579124579,31,0.373015873015873,0.0,0.0
instance of,person,is not,"specified as african-american. if you want to populate the ontology with more specific information, you can use the keywords enslaver or owner to describe the relationship type in the interagent relationship record module.",47,0.5934343434343434,5,0.509009009009009,0.0,0.0
instance of,person,information about,"somerset's occupation, age, birthdate, and death date is limited, so the corresponding relations are left as unknown. also, the race or ethnolinguistic descriptor is mentioned as african, but it is not specified as african-american. if you want to populate the ontology with more specific information, you can use the keywords enslaver or owner to describe the relationship type in the interagent relationship record module.",43,0.5874713521772345,3,0.560272536687631,0.0,0.0
hassex,male,on the,"text, here are the relations that can be populated in the ontology modules:",33,0.4444444444444444,8,0.4855555555555555,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_name,name,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_name,james somerset,57,0.8055555555555556,22,0.5436507936507936,0.0,0.0
hassex,male,has_surname,surname,59,0.6767676767676768,36,0.0,0.0,0.0
hassex,male,has_surname,unknown,59,0.6767676767676768,0,0.0,0.0,0.0
hassex,male,has_first_name,first_name,50,0.6507936507936508,29,0.0,0.0,0.0
hassex,male,has_first_name,james,50,0.6507936507936508,44,0.6333333333333333,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,has_interagent_relationship_type_to,relationship_type,24,0.5936507936507937,19,0.5310457516339869,0.0,0.0
