Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,the,"text, the following information can be extracted:",29,0.47474747474747475,15,0.4994331065759637,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,anna madgig greenfield,32,0.537878787878788,14,0.40404040404040403,0.0,0.0
instance of,person,madgig,"greenfield, 'anna madgig greenfield')",12,0.3383838383838384,14,0.41591591591591587,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,greenfield,27,0.49242424242424243,25,0.48888888888888893,0.0,0.0
instance of,person,madgig,"greenfield, 'greenfield')",12,0.3383838383838384,19,0.4288888888888889,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,anna,40,0.5692640692640693,20,0.0,0.0,0.0
instance of,person,madgig,"greenfield, 'anna')",12,0.3383838383838384,16,0.44152046783625726,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,manumitted by,30,0.5269480519480519,11,0.41452991452991456,0.0,0.0
instance of,person,madgig,"greenfield, 'manumitted by')",12,0.3383838383838384,12,0.4246031746031746,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,e.h. greenfield,34,0.5798460798460798,29,0.5666666666666667,0.0,0.0
instance of,person,madgig,"greenfield, 'e.h. greenfield')",12,0.3383838383838384,17,0.4222222222222222,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,female,22,0.45598845598845594,17,0.4444444444444444,0.0,0.0
instance of,person,madgig,"greenfield, 'female')",12,0.3383838383838384,15,0.43650793650793646,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,singer,24,0.38311688311688313,33,0.0,0.0,0.0
instance of,person,has_occupation,musician,24,0.38311688311688313,29,0.5277777777777778,0.0,0.0
instance of,person,madgig,"greenfield, 'singer, musician')",12,0.3383838383838384,22,0.4318996415770609,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,information,provided),36,0.5696969696969697,40,0.611111111111111,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,information,provided),36,0.5696969696969697,40,0.611111111111111,0.0,0.0
