Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,are the ontology modules populated based on the,text:,24,0.45224279266832457,18,0.45555555555555555,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,william saunders crowdy,32,0.537878787878788,28,0.4734299516908213,0.0,0.0
instance of,person,saunders,"crowdy, 'william saunders crowdy')",42,0.537878787878788,20,0.511437908496732,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,crowdy,27,0.49242424242424243,33,0.5555555555555555,0.0,0.0
instance of,person,saunders,"crowdy, 'crowdy')",42,0.537878787878788,17,0.48366013071895425,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,william,40,0.5692640692640693,0,0.0,0.0,0.0
instance of,person,saunders,"crowdy, 'william')",42,0.537878787878788,17,0.48148148148148145,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,enslaver,30,0.5269480519480519,29,0.5277777777777778,0.0,0.0
instance of,person,saunders,"crowdy, 'enslaver')",42,0.537878787878788,24,0.5654970760233918,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,bwril nate,34,0.5798460798460798,25,0.5111111111111111,0.0,0.0
instance of,person,saunders,"crowdy, 'bwril nate')",42,0.537878787878788,22,0.4761904761904762,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,saunders,"crowdy, 'male')",42,0.537878787878788,19,0.48888888888888893,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,quartermaster sergeant,24,0.38311688311688313,29,0.4343434343434343,0.0,0.0
instance of,person,has_occupation,cook,24,0.38311688311688313,20,0.47222222222222215,0.0,0.0
instance of,person,saunders,"crowdy, 'quartermaster sergeant, cook')",42,0.537878787878788,18,0.4230769230769231,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,72,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,saunders,"crowdy, 72)",42,0.537878787878788,24,0.5050505050505051,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,1863,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,saunders,"crowdy, '1863')",42,0.537878787878788,19,0.48888888888888893,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,1908,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,saunders,"crowdy, '1908')",42,0.537878787878788,19,0.48888888888888893,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,former enslaved person,29,0.449554367201426,43,0.5535353535353535,0.0,0.4494364165239821
instance of,person,has_person_status,soldier,29,0.449554367201426,31,0.0,0.0,0.0
instance of,person,saunders,"crowdy, 'former enslaved person, soldier')",42,0.537878787878788,25,0.5174603174603175,0.0,0.33517574332792605
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,emancipation,26,0.4799102132435466,33,0.5,0.0,0.0
instance of,person,has_status_generating_event,joining the union army,26,0.4799102132435466,21,0.4343434343434343,0.0,0.0
instance of,person,enslaved,"person, 'emancipation'), has_status_generating_event(soldier, 'joining the union army')",42,0.6212121212121212,13,0.689655172413793,0.0,0.25969799324016246
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,emancipation,18,0.4545454545454546,33,0.5,0.0,0.0
instance of,person,recorded_at,joining the union army,18,0.4545454545454546,21,0.4343434343434343,0.0,0.0
instance of,person,enslaved,"person, 'emancipation'), recorded_at(soldier, 'joining the union army')",42,0.6212121212121212,16,0.6948356807511736,0.0,0.25969799324016246
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african-american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,saunders,"crowdy, african-american)  please note that the relations for which there is no information listed in the text file are skipped. also, the birth and death dates are mentioned in parenthesis after the agent name. for example: william saunders crowdy (1863-1908), was a former enslaved person who was freed. here the birth date is 1863 and death date is 1908.",42,0.537878787878788,3,0.5056022408963585,0.0,0.06862195508616722
instance of,person,you,"don't know the answer, just say that you don't know, don't try to make up an answer.",14,0.0,11,0.4976190476190476,0.0,0.0
instance of,person,ontology modules are populated based on the,"text, and the relations are created based on the information provided in the text. the relations are created using the keywords and phrases mentioned in the text to describe the relationships between the agents, their occupations, ages, sex, race, and person status.",26,0.504480016107923,4,0.5630743525480367,0.0,0.06563711129865951
instance of,person,let me know if you have any further questions or if,there's anything else i can help you with.,26,0.5167359873242227,17,0.5873015873015873,0.0,0.0
instance of,person,you for your,time.,17,0.44949494949494956,18,0.45555555555555555,0.0,0.0
instance of,person,is no,"information listed in the text file are skipped. also, the birth and death dates are mentioned in parenthesis after the agent name. for example: william saunders crowdy (1863-1908), was a former enslaved person who was freed. here the birth date is 1863 and death date is 1908.",50,0.5131313131313131,4,0.5627757721620538,0.0,0.08030227179161963
instance of,person,note that the relations for which there is no information listed in the text file are,"skipped. also, the birth and death dates are mentioned in parenthesis after the agent name. for example: william saunders crowdy (1863-1908), was a former enslaved person who was freed. here the birth date is 1863 and death date is 1908.",19,0.5582887700534759,5,0.5639943741209564,0.0,0.09072361112565606
instance of,person,you,"don't know the answer, just say that you don't know, don't try to make up an answer.",14,0.0,11,0.4976190476190476,0.0,0.0
instance of,person,ontology modules are populated based on the,"text, and the relations are created based on the information provided in the text. the relations are created using the keywords and phrases mentioned in the text to describe the relationships between the agents, their occupations, ages, sex, race, and person status.",26,0.504480016107923,4,0.5630743525480367,0.0,0.06563711129865951
instance of,person,let me know if you have any further questions or if,there's anything else i can help you with.,26,0.5167359873242227,17,0.5873015873015873,0.0,0.0
instance of,person,you for your,time.,17,0.44949494949494956,18,0.45555555555555555,0.0,0.0
instance of,person,is no,"information listed in the text file are skipped. also, the birth and death dates are mentioned in parenthesis after the agent name. for example: william saunders crowdy (1863-1908), was a former enslaved person who was freed. here the birth date is 1863 and death date is 1908.",50,0.5131313131313131,4,0.5627757721620538,0.0,0.08030227179161963
instance of,person,note that the relations for which there is no information listed in the text file are,"skipped. also, the birth and death dates are mentioned in parenthesis after the agent name. for example: william saunders crowdy (1863-1908), was a former enslaved person who was freed. here the birth date is 1863 and death date is 1908.",19,0.5582887700534759,5,0.5639943741209564,0.0,0.09072361112565606
instance of,person,you,"don't know the answer, just say that you don't know, don't try to make up an answer.",14,0.0,11,0.4976190476190476,0.0,0.0
instance of,person,ontology modules are populated based on the,"text, and the relations are created based on the information provided in the text. the relations are created using the keywords and phrases mentioned in the text to describe the relationships between the agents, their occupations, ages, sex, race, and person status.",26,0.504480016107923,4,0.5630743525480367,0.0,0.06563711129865951
instance of,person,let me know if you have any further questions or if,there's anything else i can help you with.,26,0.5167359873242227,17,0.5873015873015873,0.0,0.0
instance of,person,you for your,time.,17,0.44949494949494956,18,0.45555555555555555,0.0,0.0
instance of,person,is no,"information listed in the text file are skipped. also, the birth and death dates are mentioned in parenthesis after the agent name. for example: william saunders crowdy (1863-1908), was a former enslaved person who was freed. here the birth date is 1863 and death date is 1908.",50,0.5131313131313131,4,0.5627757721620538,0.0,0.08030227179161963
instance of,person,note that the relations for which there is no information listed in the text file are,"skipped. also, the birth and death dates are mentioned in parenthesis after the agent name. for example: william saunders crowdy (1863-1908), was a former enslaved person who was freed. here the birth date is 1863 and death date is 1908.",19,0.5582887700534759,5,0.5639943741209564,0.0,0.09072361112565606
instance of,person,you,"don't know the answer, just say that you don't know, don't try to make up an answer.",14,0.0,11,0.4976190476190476,0.0,0.0
instance of,person,ontology modules are populated based on the,"text, and the relations are created based on the information provided in the text. the relations are created using the keywords and phrases mentioned in the text to describe the relationships between the agents, their occupations, ages, sex, race, and person status.",26,0.504480016107923,4,0.5630743525480367,0.0,0.06563711129865951
instance of,person,let me know if you have any further questions or if,there's anything else i can help you with.,26,0.5167359873242227,17,0.5873015873015873,0.0,0.0
instance of,person,you for your,time.,17,0.44949494949494956,18,0.45555555555555555,0.0,0.0
instance of,person,is no,"information listed in the text file are skipped. also, the birth and death dates are mentioned in parenthesis after the agent name. for example: william saunders crowdy (1863-1908), was a former enslaved person who was freed. here the birth date is 1863 and death date is 1908.",50,0.5131313131313131,4,0.5627757721620538,0.0,0.08030227179161963
instance of,person,note that the relations for which there is no information listed in the text file are,"skipped. also, the birth and death dates are mentioned in parenthesis after the agent name. for example: william saunders crowdy (1863-1908), was a former enslaved person who was freed. here the birth date is 1863 and death date is 1908.",19,0.5582887700534759,5,0.5639943741209564,0.0,0.09072361112565606
instance of,person,you,"don't know the answer, just say that you don't know, don't try to make up an answer.",14,0.0,11,0.4976190476190476,0.0,0.0
instance of,person,ontology modules are populated based on the,"text, and the relations are created based on the information provided in the text. the relations are created using the keywords and phrases mentioned in the text to describe the relationships between the agents, their occupations, ages, sex, race, and person status.",26,0.504480016107923,4,0.5630743525480367,0.0,0.06563711129865951
instance of,person,let me know if you have any further questions or if,there's anything else i can help you with.,26,0.5167359873242227,17,0.5873015873015873,0.0,0.0
instance of,person,you for your,time.,17,0.44949494949494956,18,0.45555555555555555,0.0,0.0
instance of,person,is no,"information listed in the text file are skipped. also, the birth and death dates are mentioned in parenthesis after the agent name. for example: william saunders crowdy (1863-1908), was a former enslaved person who was freed. here the birth date is 1863 and death date is 1908.",50,0.5131313131313131,4,0.5627757721620538,0.0,0.08030227179161963
instance of,person,note that the relations for which there is no information listed in the text file are,"skipped. also, the birth and death dates are mentioned in parenthesis after the agent name. for example: william saunders crowdy (1863-1908), was a former enslaved person who was freed. here the birth date is 1863 and death date is 1908.",19,0.5582887700534759,5,0.5639943741209564,0.0,0.09072361112565606
