Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,on the provided,"text, here are the ontology module relations for henry ossian flipper:",38,0.5292929292929293,13,0.5746031746031747,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,henry ossian flipper,32,0.537878787878788,31,0.6277777777777779,0.0,0.0
instance of,person,ossian,"flipper, 'henry ossian flipper')",35,0.51010101010101,26,0.6736111111111112,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,flipper,27,0.49242424242424243,46,0.0,0.0,0.0
instance of,person,ossian,"flipper, 'flipper')",35,0.51010101010101,24,0.5526315789473685,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,henry,40,0.5692640692640693,36,0.5777777777777778,0.0,0.0
instance of,person,ossian,"flipper, 'henry')",35,0.51010101010101,35,0.6339869281045751,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type,relationship_type,33,0.5340909090909091,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type,mentor,33,0.5340909090909091,33,0.5555555555555555,0.0,0.0
instance of,person,ossian,"flipper, 'mentor')",35,0.51010101010101,33,0.6296296296296297,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,captain nicholas m. nolan,34,0.5798460798460798,26,0.4288888888888889,0.0,0.0
instance of,person,ossian,"flipper, 'captain nicholas m. nolan')",35,0.51010101010101,28,0.5915915915915916,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,ossian,"flipper, 'male')",35,0.51010101010101,27,0.5625,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,officer,24,0.38311688311688313,31,0.0,0.0,0.0
instance of,person,has_occupation,engineer,24,0.38311688311688313,29,0.5277777777777778,0.0,0.0
instance of,person,has_occupation,and autobiographer,24,0.38311688311688313,25,0.3148148148148148,0.0,0.0
instance of,person,ossian,"flipper, 'officer, engineer, and autobiographer')",35,0.51010101010101,18,0.645124716553288,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,?,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,ossian,"flipper,?) (age not mentioned in the text)",35,0.51010101010101,21,0.5841269841269842,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,?,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,ossian,"flipper,?) (birth date not mentioned in the text)",35,0.51010101010101,18,0.5784580498866213,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,1940,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,ossian,"flipper, 1940)",35,0.51010101010101,30,0.5714285714285715,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,officer,29,0.449554367201426,31,0.0,0.0,0.0
instance of,person,ossian,"flipper, 'officer')",35,0.51010101010101,32,0.6257309941520468,0.0,0.0
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,graduation from the u.s. military academy,26,0.4799102132435466,13,0.5184281842818428,0.0,0.0
instance of,person,from the,u.s. military academy'),21,0.43813131313131315,7,0.30676328502415456,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african-american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,ossian,"flipper, african-american)",35,0.51010101010101,25,0.6068376068376068,0.0,0.0
instance of,person,descriptor record,module:,29,0.5398523045581869,15,0.0,0.0,0.0
instance of,person,has_ethnolinguistic_descriptor,etnolinguistic_descriptor,34,0.5579124579124579,19,0.5255555555555556,0.0,0.0
instance of,person,has_ethnolinguistic_descriptor,?,34,0.5579124579124579,0,0.0,0.0,0.0
instance of,person,ossian,"flipper,?) (ethnolinguistic descriptor not mentioned in the text)",35,0.51010101010101,17,0.6418803418803419,0.0,0.0
instance of,person,note that some of the relations may not have been populated as the required information was not mentioned in the,"text. also, the age and birth date of henry ossian flipper are not mentioned in the text, so those relations are marked as unknown.",15,0.49945887445887444,9,0.5152671755725191,0.07864960708160282,0.0
hassex,male,on the provided,"text, here are the ontology module relations for henry ossian flipper:",19,0.48888888888888893,11,0.6023809523809524,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_name,name,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_name,henry ossian flipper,57,0.8055555555555556,25,0.3666666666666667,0.0,0.0
hassex,male,ossian,"flipper, 'henry ossian flipper')",33,0.5555555555555555,17,0.5208333333333334,0.0,0.0
hassex,male,has_surname,surname,59,0.6767676767676768,36,0.0,0.0,0.0
hassex,male,has_surname,flipper,59,0.6767676767676768,36,0.5952380952380952,0.0,0.0
hassex,male,ossian,"flipper, 'flipper')",33,0.5555555555555555,17,0.5350877192982456,0.0,0.0
hassex,male,has_first_name,first_name,50,0.6507936507936508,29,0.0,0.0,0.0
hassex,male,has_first_name,henry,50,0.6507936507936508,22,0.0,0.0,0.0
hassex,male,ossian,"flipper, 'henry')",33,0.5555555555555555,19,0.5392156862745098,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,has_interagent_relationship_type,relationship_type,26,0.5972222222222222,19,0.5310457516339869,0.0,0.0
hassex,male,has_interagent_relationship_type,mentor,26,0.5972222222222222,40,0.611111111111111,0.0,0.0
hassex,male,ossian,"flipper, 'mentor')",33,0.5555555555555555,18,0.5370370370370371,0.0,0.0
hassex,male,is_relationship_to,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,is_relationship_to,captain nicholas m. nolan,17,0.46296296296296297,14,0.5266666666666667,0.0,0.0
hassex,male,ossian,"flipper, 'captain nicholas m. nolan')",33,0.5555555555555555,10,0.49924924924924924,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_sex,sex_type,92,0.9666666666666667,17,0.4583333333333333,0.0,0.0
hassex,male,has_sex,male,92,0.9666666666666667,100,1.0,0.0,1.0
hassex,male,ossian,"flipper, 'male')",33,0.5555555555555555,40,0.5416666666666666,0.0,0.5797386715376658
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_occupation,occupation,30,0.5714285714285715,14,0.45,0.0,0.0
hassex,male,has_occupation,officer,30,0.5714285714285715,18,0.46428571428571425,0.0,0.0
hassex,male,has_occupation,engineer,30,0.5714285714285715,17,0.4583333333333333,0.0,0.0
hassex,male,has_occupation,and autobiographer,30,0.5714285714285715,18,0.4351851851851852,0.0,0.0
hassex,male,ossian,"flipper, 'officer, engineer, and autobiographer')",33,0.5555555555555555,8,0.5136054421768708,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_age,age,62,0.8222222222222222,57,0.7222222222222222,0.0,0.0
hassex,male,has_age,?,62,0.8222222222222222,0,0.0,0.0,0.0
hassex,male,ossian,"flipper,?) (age not mentioned in the text)",33,0.5555555555555555,9,0.5317460317460317,0.0,0.0
hassex,male,has_birthdate,date_of_birth,42,0.576923076923077,24,0.5512820512820512,0.0,0.0
hassex,male,has_birthdate,?,42,0.576923076923077,0,0.0,0.0,0.0
hassex,male,ossian,"flipper,?) (birth date not mentioned in the text)",33,0.5555555555555555,8,0.4926303854875283,0.0,0.0
hassex,male,has_deathdate,date_of_death,42,0.6581196581196581,24,0.5512820512820512,0.0,0.0
hassex,male,has_deathdate,1940,42,0.6581196581196581,0,0.0,0.0,0.0
hassex,male,ossian,"flipper, 1940)",33,0.5555555555555555,22,0.5476190476190476,0.0,0.0
hassex,male,status record,module:,32,0.5747863247863249,55,0.7535714285714287,0.0,0.0
hassex,male,has_person_status,officer,35,0.642483660130719,18,0.46428571428571425,0.0,0.0
hassex,male,ossian,"flipper, 'officer')",33,0.5555555555555555,17,0.5350877192982456,0.0,0.0
hassex,male,has_status_generating_event,event,30,0.6728395061728395,22,0.48333333333333334,0.0,0.0
hassex,male,has_status_generating_event,graduation from the u.s. military academy,30,0.6728395061728395,13,0.4966124661246612,0.0,0.0
hassex,male,from the,u.s. military academy'),29,0.4305555555555555,22,0.5157004830917874,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_race_or_color,race_or_color,35,0.6339869281045751,24,0.5512820512820512,0.0,0.0
hassex,male,has_race_or_color,african-american,35,0.6339869281045751,20,0.5416666666666666,0.0,0.0
hassex,male,ossian,"flipper, african-american)",33,0.5555555555555555,13,0.5106837606837606,0.0,0.0
hassex,male,descriptor record,module:,17,0.31699346405228757,55,0.7535714285714287,0.0,0.0
hassex,male,has_ethnolinguistic_descriptor,etnolinguistic_descriptor,28,0.6,14,0.36000000000000004,0.0,0.0
hassex,male,has_ethnolinguistic_descriptor,?,28,0.6,0,0.0,0.0,0.0
hassex,male,ossian,"flipper,?) (ethnolinguistic descriptor not mentioned in the text)",33,0.5555555555555555,6,0.5102564102564102,0.0,0.0
hassex,male,note that some of the relations may not have been populated as the required information was not mentioned in the,"text. also, the age and birth date of henry ossian flipper are not mentioned in the text, so those relations are marked as unknown.",8,0.49265873015873013,4,0.47985581000848176,0.0,0.0
hasparticipantrole,child,on the provided,"text, here are the ontology module relations for henry ossian flipper:",30,0.4756613756613757,8,0.5476190476190476,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_name,name,38,0.5675925925925926,0,0.0,0.0,0.0
hasparticipantrole,child,has_name,henry ossian flipper,38,0.5675925925925926,24,0.5,0.0,0.0
hasparticipantrole,child,ossian,"flipper, 'henry ossian flipper')",33,0.5462962962962963,16,0.4534722222222222,0.0,0.0
hasparticipantrole,child,has_surname,surname,41,0.6274651274651274,0,0.0,0.0,0.0
hasparticipantrole,child,has_surname,flipper,41,0.6274651274651274,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,ossian,"flipper, 'flipper')",33,0.5462962962962963,17,0.3350877192982456,0.0,0.0
hasparticipantrole,child,has_first_name,first_name,44,0.6772486772486772,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,has_first_name,henry,44,0.6772486772486772,20,0.4666666666666666,0.0,0.0
hasparticipantrole,child,ossian,"flipper, 'henry')",33,0.5462962962962963,9,0.33921568627450976,0.0,0.0
hasparticipantrole,child,relationship record,module:,38,0.5994152046783626,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_interagent_relationship_type,relationship_type,44,0.65625,18,0.33921568627450976,0.0,0.0
hasparticipantrole,child,has_interagent_relationship_type,mentor,44,0.65625,0,0.0,0.0,0.0
hasparticipantrole,child,ossian,"flipper, 'mentor')",33,0.5462962962962963,9,0.337037037037037,0.0,0.0
hasparticipantrole,child,is_relationship_to,agent,44,0.6037037037037037,0,0.0,0.0,0.0
hasparticipantrole,child,is_relationship_to,captain nicholas m. nolan,44,0.6037037037037037,20,0.57,0.0,0.0
hasparticipantrole,child,ossian,"flipper, 'captain nicholas m. nolan')",33,0.5462962962962963,14,0.44924924924924925,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_sex,sex_type,32,0.5317460317460317,0,0.0,0.0,0.0
