Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,on the,"text, the ontology can be populated as follows:",35,0.5909090909090909,15,0.5212765957446809,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,peter barnabas barrow,24,0.46645021645021645,37,0.6190476190476191,0.0,0.0
instance of,person,barnabas,"barrow, ""peter barnabas barrow"")",21,0.3106060606060606,26,0.5298611111111111,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,peter barnabas barrow,18,0.4239789196310935,37,0.6190476190476191,0.0,0.0
instance of,person,barnabas,"barrow, ""peter barnabas barrow"")",21,0.3106060606060606,26,0.5298611111111111,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,peter barnabas barrow,30,0.4545454545454546,37,0.6190476190476191,0.0,0.0
instance of,person,barnabas,"barrow, ""peter barnabas barrow"")",21,0.3106060606060606,26,0.5298611111111111,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,barrow,28,0.4452861952861953,33,0.5555555555555555,0.0,0.0
instance of,person,barnabas,"barrow, ""barrow"")",21,0.3106060606060606,17,0.48366013071895425,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,peter,32,0.5192640692640692,55,0.76,0.0,0.0
instance of,person,barnabas,"barrow, ""peter"")",21,0.3106060606060606,27,0.4861111111111111,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,peter barnabas barrow was a slave,24,0.47056277056277057,26,0.6717171717171717,0.0,0.0
instance of,person,hasdescription,soldier,24,0.47056277056277057,31,0.0,0.0,0.0
instance of,person,hasdescription,state legislator,24,0.47056277056277057,27,0.3194444444444444,0.0,0.0
instance of,person,hasdescription,and minister in the united states. he served in the mississippi senate,24,0.47056277056277057,11,0.407936507936508,0.0,0.0
