Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,on the text,"provided, the ontology can be populated as follows:",36,0.5757575757575758,14,0.577124183006536,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,thomas fuller,24,0.46645021645021645,21,0.32905982905982906,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,thomas fuller,18,0.4239789196310935,21,0.32905982905982906,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,thomas fuller,30,0.4545454545454546,21,0.32905982905982906,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,fuller,28,0.4452861952861953,33,0.0,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,thomas,32,0.5192640692640692,17,0.38888888888888884,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,english churchman and historian,24,0.47056277056277057,27,0.5152329749103942,0.0,0.0
instance of,person,hasdescription,remembered for his writings,24,0.47056277056277057,24,0.4259259259259259,0.0,0.0
instance of,person,hasdescription,particularly his worthies of england,24,0.47056277056277057,24,0.5925925925925926,0.0,0.0
instance of,person,hasdescription,published in 1662,24,0.47056277056277057,26,0.5506535947712418,0.0,0.0
instance of,person,hasdescription,after his death. he was a prolific author,24,0.47056277056277057,17,0.524390243902439,0.0,0.0
instance of,person,hasdescription,and one of the first english writers able to live by his pen (and his many patrons,24,0.47056277056277057,11,0.49810298102981027,0.0,0.0
instance of,person,churchman and,"historian, remembered for his writings, particularly his worthies of england, published in 1662, after his death. he was a prolific author, and one of the first english writers able to live by his pen (and his many patrons)."")",25,0.47377622377622375,5,0.5644051130776795,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,aldwinkle st peter's,44,0.5137085137085137,31,0.4388888888888889,0.0,0.0
instance of,person,referstoplaceoforigin,northamptonshire,44,0.5137085137085137,27,0.47222222222222215,0.0,0.0
instance of,person,st,"peter's, northamptonshire"")",31,0.7272727272727272,36,0.6851851851851852,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasbirthdate,date_of_birth,35,0.5570707070707072,21,0.49572649572649574,0.0,0.0
instance of,person,hasbirthdate,19 june 1608,35,0.5570707070707072,11,0.3333333333333333,0.0,0.0
instance of,person,june,"1608"")",27,0.5606060606060607,0,0.0,0.0,0.0
instance of,person,hasdeathdate,date_of_death,35,0.398989898989899,21,0.49572649572649574,0.0,0.0
instance of,person,hasdeathdate,16 august 1661,35,0.398989898989899,10,0.41269841269841273,0.0,0.0
instance of,person,august,"1661"")",24,0.47979797979797983,0,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hassex,sex_type,24,0.47979797979797983,29,0.3611111111111111,0.0,0.0
instance of,person,hassex,male,24,0.47979797979797983,20,0.47222222222222215,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasvalue,occupations,32,0.43813131313131315,35,0.47979797979797983,0.0,0.0
instance of,person,hasvalue,churchman,32,0.43813131313131315,27,0.5185185185185185,0.0,0.0
instance of,person,hasvalue,historian,32,0.43813131313131315,40,0.6203703703703703,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,isrelationshipto,agent,37,0.5960497835497836,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipto,eleanor,37,0.5960497835497836,31,0.5317460317460317,0.0,0.0
instance of,person,isrelationshipto,daughter of hugh grove of chisenbury,37,0.5960497835497836,19,0.5277777777777778,0.0,0.0
instance of,person,isrelationshipto,wiltshire,37,0.5960497835497836,13,0.4259259259259259,0.0,0.0
instance of,person,of hugh grove of,"chisenbury, wiltshire"")",30,0.4545454545454546,21,0.4468599033816425,0.41120705506761873,0.0
instance of,person,isrelationshipfrom,agent,34,0.5989057239057239,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipfrom,thomas fuller,34,0.5989057239057239,21,0.32905982905982906,0.0,0.0
instance of,person,text does not provide information for the following,"modules: race record module, person status record module, participant role record module. therefore, these modules are skipped.",23,0.568389780154486,9,0.5713035870516184,0.0,0.12882067251476312
hassex,male,on the text,"provided, the ontology can be populated as follows:",35,0.5909090909090909,11,0.49183006535947715,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasnamevariant,namevariant,40,0.6507936507936508,27,0.5631313131313131,0.0,0.0
hassex,male,hasnamevariant,thomas fuller,40,0.6507936507936508,47,0.5512820512820512,0.0,0.0
hassex,male,haspreferrednamevariant,preferrednamevariant,28,0.6135265700483091,17,0.3666666666666667,0.0,0.0
hassex,male,haspreferrednamevariant,thomas fuller,28,0.6135265700483091,47,0.5512820512820512,0.0,0.0
hassex,male,fullnameasstring,xsd:string,27,0.5555555555555555,0,0.0,0.0,0.0
hassex,male,fullnameasstring,thomas fuller,27,0.5555555555555555,47,0.5512820512820512,0.0,0.0
hassex,male,hassurnameasstring,xsd: string,42,0.8222222222222222,0,0.0,0.0,0.0
hassex,male,hassurnameasstring,fuller,42,0.8222222222222222,40,0.611111111111111,0.0,0.0
hassex,male,hasfirstnameasstring,xsd: string,38,0.6944444444444445,0,0.0,0.0,0.0
hassex,male,hasfirstnameasstring,thomas,38,0.6944444444444445,40,0.0,0.0,0.0
hassex,male,hasdescription,description,40,0.6634920634920635,13,0.44696969696969696,0.0,0.0
hassex,male,hasdescription,english churchman and historian,40,0.6634920634920635,11,0.543010752688172,0.0,0.0
hassex,male,hasdescription,remembered for his writings,40,0.6634920634920635,13,0.35802469135802467,0.0,0.0
hassex,male,hasdescription,particularly his worthies of england,40,0.6634920634920635,15,0.5185185185185185,0.0,0.0
hassex,male,hasdescription,published in 1662,40,0.6634920634920635,19,0.5392156862745098,0.0,0.0
hassex,male,hasdescription,after his death. he was a prolific author,40,0.6634920634920635,9,0.516260162601626,0.0,0.0
hassex,male,hasdescription,and one of the first english writers able to live by his pen (and his many patrons,40,0.6634920634920635,7,0.4844173441734417,0.0,0.0
hassex,male,churchman and,"historian, remembered for his writings, particularly his worthies of england, published in 1662, after his death. he was a prolific author, and one of the first english writers able to live by his pen (and his many patrons)."")",21,0.41452991452991456,3,0.5058997050147492,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,referstoplaceoforigin,place,15,0.43650793650793646,44,0.6722222222222222,0.0,0.0
hassex,male,referstoplaceoforigin,aldwinkle st peter's,15,0.43650793650793646,25,0.6333333333333333,0.0,0.0
hassex,male,referstoplaceoforigin,northamptonshire,15,0.43650793650793646,20,0.375,0.0,0.0
hassex,male,st,"peter's, northamptonshire"")",25,0.5555555555555555,13,0.4290123456790123,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasbirthdate,date_of_birth,44,0.5833333333333334,24,0.5512820512820512,0.0,0.0
hassex,male,hasbirthdate,19 june 1608,44,0.5833333333333334,12,0.4444444444444444,0.0,0.0
hassex,male,june,"1608"")",20,0.47222222222222215,0,0.0,0.0,0.0
hassex,male,hasdeathdate,date_of_death,44,0.6666666666666666,24,0.5512820512820512,0.0,0.0
hassex,male,hasdeathdate,16 august 1661,44,0.6666666666666666,11,0.44047619047619047,0.0,0.0
hassex,male,august,"1661"")",33,0.5555555555555555,0,0.0,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hassex,sex_type,100,1.0,17,0.4583333333333333,1.0,0.0
hassex,male,hassex,male,100,1.0,100,1.0,1.0,1.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasvalue,occupations,57,0.8055555555555556,13,0.44696969696969696,0.0,0.0
hassex,male,hasvalue,churchman,57,0.8055555555555556,31,0.0,0.0,0.0
hassex,male,hasvalue,historian,57,0.8055555555555556,15,0.0,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,isrelationshipto,agent,18,0.47222222222222215,44,0.6333333333333333,0.0,0.0
hassex,male,isrelationshipto,eleanor,18,0.47222222222222215,36,0.6150793650793651,0.0,0.0
hassex,male,isrelationshipto,daughter of hugh grove of chisenbury,18,0.47222222222222215,10,0.5185185185185185,0.0,0.0
hassex,male,isrelationshipto,wiltshire,18,0.47222222222222215,31,0.4537037037037037,0.0,0.0
hassex,male,of hugh grove of,"chisenbury, wiltshire"")",18,0.40972222222222227,15,0.43115942028985504,0.0,0.0
hassex,male,isrelationshipfrom,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,isrelationshipfrom,thomas fuller,17,0.46296296296296297,47,0.5512820512820512,0.0,0.0
hassex,male,text does not provide information for the following,"modules: race record module, person status record module, participant role record module. therefore, these modules are skipped.",7,0.40849673202614384,6,0.5938320209973753,0.0,0.0
hasparticipantrole,child,on the text,"provided, the ontology can be populated as follows:",21,0.3686868686868687,11,0.5660130718954249,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasnamevariant,namevariant,56,0.6402116402116401,12,0.0,0.0,0.0
hasparticipantrole,child,hasnamevariant,thomas fuller,56,0.6402116402116401,22,0.4256410256410256,0.0,0.0
hasparticipantrole,child,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,8,0.4166666666666667,0.0,0.0
hasparticipantrole,child,haspreferrednamevariant,thomas fuller,49,0.6183574879227053,22,0.4256410256410256,0.0,0.0
hasparticipantrole,child,fullnameasstring,xsd:string,29,0.513558201058201,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,fullnameasstring,thomas fuller,29,0.513558201058201,22,0.4256410256410256,0.0,0.0
hasparticipantrole,child,hassurnameasstring,xsd: string,39,0.6498316498316499,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hassurnameasstring,fuller,39,0.6498316498316499,18,0.45555555555555555,0.0,0.0
hasparticipantrole,child,hasfirstnameasstring,xsd: string,42,0.7996723646723647,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hasfirstnameasstring,thomas,42,0.7996723646723647,18,0.45555555555555555,0.0,0.0
hasparticipantrole,child,hasdescription,description,50,0.7956228956228956,25,0.5131313131313131,0.0,0.0
hasparticipantrole,child,hasdescription,english churchman and historian,50,0.7956228956228956,17,0.4763440860215054,0.0,0.0
hasparticipantrole,child,hasdescription,remembered for his writings,50,0.7956228956228956,12,0.41234567901234565,0.0,0.0
hasparticipantrole,child,hasdescription,particularly his worthies of england,50,0.7956228956228956,24,0.4703703703703704,0.0,0.0
hasparticipantrole,child,hasdescription,published in 1662,50,0.7956228956228956,18,0.5950980392156863,0.0,0.0
hasparticipantrole,child,hasdescription,after his death. he was a prolific author,50,0.7956228956228956,13,0.5577235772357724,0.0,0.0
hasparticipantrole,child,hasdescription,and one of the first english writers able to live by his pen (and his many patrons,50,0.7956228956228956,9,0.4495934959349594,0.0,0.0
hasparticipantrole,child,churchman and,"historian, remembered for his writings, particularly his worthies of england, published in 1662, after his death. he was a prolific author, and one of the first english writers able to live by his pen (and his many patrons)."")",32,0.43162393162393164,4,0.5407079646017698,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,place,36,0.6071428571428572,20,0.0,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,aldwinkle st peter's,36,0.6071428571428572,16,0.47222222222222215,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,northamptonshire,36,0.6071428571428572,19,0.42083333333333334,0.0,0.0
hasparticipantrole,child,st,"peter's, northamptonshire"")",20,0.7037037037037037,12,0.41234567901234565,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasbirthdate,date_of_birth,53,0.799074074074074,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,hasbirthdate,19 june 1608,53,0.799074074074074,0,0.0,0.0,0.0
hasparticipantrole,child,june,"1608"")",18,0.0,0,0.0,0.0,0.0
hasparticipantrole,child,hasdeathdate,date_of_death,53,0.7925925925925926,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,hasdeathdate,16 august 1661,53,0.7925925925925926,0,0.0,0.0,0.0
hasparticipantrole,child,august,"1661"")",25,0.5555555555555555,0,0.0,0.0,0.0
