Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,on the,"text, the ontology can be populated as follows:",35,0.5909090909090909,15,0.5212765957446809,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,lucy prince,24,0.46645021645021645,35,0.5050505050505051,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,lucy prince,18,0.4239789196310935,35,0.5050505050505051,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,lucy prince,30,0.4545454545454546,35,0.5050505050505051,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,a remarkable woman with an assemblage of qualities rarely to be found among her sex. her volubility was exceeded by none,24,0.47056277056277057,8,0.4916666666666667,0.0,0.0
instance of,person,hasdescription,and in general,24,0.47056277056277057,20,0.41269841269841273,0.0,0.0
instance of,person,hasdescription,the fluency of her speech was not destitute of instruction and education.,24,0.47056277056277057,13,0.5273972602739726,0.0,0.0
instance of,person,remarkable woman with an assemblage of qualities rarely to be found among her,"sex. her volubility was exceeded by none, and in general, the fluency of her speech was not destitute of instruction and education."")",20,0.5463203463203463,7,0.5569757727652465,0.11664033394405066,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,bristol,44,0.5137085137085137,46,0.6428571428571429,0.0,0.0
instance of,person,referstoplaceoforigin,rhode island,44,0.5137085137085137,33,0.6166666666666667,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race,race,42,0.537878787878788,20,0.4444444444444444,0.0,0.0
instance of,person,has_race,woman of colour,42,0.537878787878788,19,0.48888888888888893,0.0,0.0
instance of,person,of,"colour"")",31,0.0,14,0.3611111111111111,0.5797386715376658,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasbirthdate,date_of_birth,35,0.5570707070707072,21,0.49572649572649574,0.0,0.0
