Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,on the text,"provided, the ontology can be populated as follows:",36,0.5757575757575758,14,0.577124183006536,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,daniel coker,24,0.46645021645021645,22,0.47222222222222215,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,daniel coker,18,0.4239789196310935,22,0.47222222222222215,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,daniel coker,30,0.4545454545454546,22,0.47222222222222215,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,coker,28,0.4452861952861953,36,0.5777777777777778,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,daniel,32,0.5192640692640692,17,0.0,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,daniel coker was a mixed-race man who was born into slavery,24,0.47056277056277057,15,0.5060263653483993,0.0,0.0
instance of,person,hasdescription,escaped to new york,24,0.47056277056277057,32,0.6321637426900585,0.0,0.0
instance of,person,hasdescription,changed his name,24,0.47056277056277057,27,0.45138888888888884,0.0,0.0
instance of,person,hasdescription,and became a licensed preacher. he later played a significant role in the early settlement of sierra leone and liberia.,24,0.47056277056277057,10,0.49178338001867417,0.0,0.0
instance of,person,coker was a,"mixed-race man who was born into slavery, escaped to new york, changed his name, and became a licensed preacher. he later played a significant role in the early settlement of sierra leone and liberia."")",27,0.404040404040404,6,0.5099009900990099,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,maryland,44,0.5137085137085137,29,0.5277777777777778,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race,race,42,0.537878787878788,20,0.4444444444444444,0.0,0.0
instance of,person,has_race,mixed-race,42,0.537878787878788,25,0.5111111111111111,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hassex,sex_type,24,0.47979797979797983,29,0.3611111111111111,0.0,0.0
instance of,person,hassex,male,24,0.47979797979797983,20,0.47222222222222215,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,hasstatusgeneratedevent,event,29,0.4906455862977602,36,0.5777777777777778,0.0,0.0
instance of,person,hasstatusgeneratedevent,escape to new york,29,0.4906455862977602,33,0.6370370370370371,0.0,0.0
instance of,person,hasstatusgeneratedevent,change of name,29,0.4906455862977602,30,0.4603174603174603,0.0,0.0
instance of,person,hasstatusgeneratedevent,license to preach,29,0.4906455862977602,26,0.5506535947712418,0.0,0.0
instance of,person,hasstatusgeneratedevent,settlement in sierra leone and liberia,29,0.4906455862977602,18,0.4239766081871345,0.0,0.0
instance of,person,to new,"york, change of name, license to preach, settlement in sierra leone and liberia"")",35,0.47979797979797983,11,0.5246913580246914,0.0,0.0
instance of,person,hasvalue,pscategories,32,0.43813131313131315,44,0.5833333333333334,0.0,0.0
instance of,person,hasvalue,enslaved person,32,0.43813131313131315,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,hasvalue,preacher,32,0.43813131313131315,43,0.5138888888888888,0.0,0.0
instance of,person,hasvalue,settler,32,0.43813131313131315,31,0.4365079365079365,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasvalue,occupations,32,0.43813131313131315,35,0.47979797979797983,0.0,0.0
instance of,person,hasvalue,preacher,32,0.43813131313131315,43,0.5138888888888888,0.0,0.0
instance of,person,hasvalue,settler,32,0.43813131313131315,31,0.4365079365079365,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,hasinteragentrelationshiptype,interagentrelationshiptypes,35,0.5427115987460814,24,0.4382716049382716,0.0,0.0
instance of,person,hasinteragentrelationshiptype,half-brother,35,0.5427115987460814,22,0.5,0.0,0.0
instance of,person,isrelationshipto,agent,37,0.5960497835497836,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipto,coker half-brothers,37,0.5960497835497836,24,0.44152046783625726,0.0,0.0
instance of,person,isrelationshipfrom,agent,34,0.5989057239057239,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipfrom,daniel coker,34,0.5989057239057239,22,0.47222222222222215,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,hasparticipantroletype,participantroletypes,30,0.5719696969696969,23,0.5388888888888889,0.0,0.0
instance of,person,hasparticipantroletype,leader,30,0.5719696969696969,33,0.4444444444444444,0.0,0.0
instance of,person,roleprovidedby,event,16,0.44155844155844154,36,0.5777777777777778,0.0,0.0
instance of,person,roleprovidedby,settlement in sierra leone and liberia,16,0.44155844155844154,18,0.4239766081871345,0.0,0.0
instance of,person,in sierra leone and,"liberia"")",47,0.5911084529505582,27,0.5185185185185185,0.0,0.0
instance of,person,birth and death dates are not provided in the,"text, so those relations are skipped.",25,0.5616161616161617,19,0.5894894894894895,0.0,0.0
hassex,male,on the text,"provided, the ontology can be populated as follows:",35,0.5909090909090909,11,0.49183006535947715,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasnamevariant,namevariant,40,0.6507936507936508,27,0.5631313131313131,0.0,0.0
hassex,male,hasnamevariant,daniel coker,40,0.6507936507936508,38,0.5555555555555555,0.0,0.0
hassex,male,haspreferrednamevariant,preferrednamevariant,28,0.6135265700483091,17,0.3666666666666667,0.0,0.0
hassex,male,haspreferrednamevariant,daniel coker,28,0.6135265700483091,38,0.5555555555555555,0.0,0.0
hassex,male,fullnameasstring,xsd:string,27,0.5555555555555555,0,0.0,0.0,0.0
hassex,male,fullnameasstring,daniel coker,27,0.5555555555555555,38,0.5555555555555555,0.0,0.0
hassex,male,hassurnameasstring,xsd: string,42,0.8222222222222222,0,0.0,0.0,0.0
hassex,male,hassurnameasstring,coker,42,0.8222222222222222,22,0.48333333333333334,0.0,0.0
hassex,male,hasfirstnameasstring,xsd: string,38,0.6944444444444445,0,0.0,0.0,0.0
hassex,male,hasfirstnameasstring,daniel,38,0.6944444444444445,40,0.611111111111111,0.0,0.0
hassex,male,hasdescription,description,40,0.6634920634920635,13,0.44696969696969696,0.0,0.0
hassex,male,hasdescription,daniel coker was a mixed-race man who was born into slavery,40,0.6634920634920635,13,0.6059322033898306,0.0,0.0
hassex,male,hasdescription,escaped to new york,40,0.6634920634920635,17,0.3684210526315789,0.0,0.0
hassex,male,hasdescription,changed his name,40,0.6634920634920635,20,0.5416666666666666,0.0,0.0
hassex,male,hasdescription,and became a licensed preacher. he later played a significant role in the early settlement of sierra leone and liberia.,40,0.6634920634920635,7,0.5112044817927172,0.0,0.0
hassex,male,coker was a,"mixed-race man who was born into slavery, escaped to new york, changed his name, and became a licensed preacher. he later played a significant role in the early settlement of sierra leone and liberia."")",24,0.41919191919191917,4,0.5899339933993399,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,referstoplaceoforigin,place,15,0.43650793650793646,44,0.6722222222222222,0.0,0.0
hassex,male,referstoplaceoforigin,maryland,15,0.43650793650793646,50,0.7666666666666667,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_race,race,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_race,mixed-race,57,0.8055555555555556,43,0.5666666666666667,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hassex,sex_type,100,1.0,17,0.4583333333333333,1.0,0.0
hassex,male,hassex,male,100,1.0,100,1.0,1.0,1.0
hassex,male,status record,module:,32,0.5747863247863249,55,0.7535714285714287,0.0,0.0
hassex,male,hasstatusgeneratedevent,event,34,0.6835748792270531,22,0.48333333333333334,0.0,0.0
hassex,male,hasstatusgeneratedevent,escape to new york,34,0.6835748792270531,18,0.3703703703703704,0.0,0.0
hassex,male,hasstatusgeneratedevent,change of name,34,0.6835748792270531,22,0.5476190476190476,0.0,0.0
hassex,male,hasstatusgeneratedevent,license to preach,34,0.6835748792270531,19,0.5392156862745098,0.0,0.0
hassex,male,hasstatusgeneratedevent,settlement in sierra leone and liberia,34,0.6835748792270531,19,0.5350877192982456,0.0,0.0
hassex,male,to new,"york, change of name, license to preach, settlement in sierra leone and liberia"")",17,0.4444444444444444,9,0.5164609053497943,0.0,0.0
hassex,male,hasvalue,pscategories,57,0.8055555555555556,25,0.5555555555555555,0.0,0.0
hassex,male,hasvalue,enslaved person,57,0.8055555555555556,21,0.5388888888888889,0.0,0.0
hassex,male,hasvalue,preacher,57,0.8055555555555556,33,0.4166666666666667,0.0,0.0
hassex,male,hasvalue,settler,57,0.8055555555555556,36,0.42857142857142855,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasvalue,occupations,57,0.8055555555555556,13,0.44696969696969696,0.0,0.0
hassex,male,hasvalue,preacher,57,0.8055555555555556,33,0.4166666666666667,0.0,0.0
hassex,male,hasvalue,settler,57,0.8055555555555556,36,0.42857142857142855,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,hasinteragentrelationshiptype,interagentrelationshiptypes,29,0.6015325670498084,19,0.5092592592592592,0.0,0.0
hassex,male,hasinteragentrelationshiptype,half-brother,29,0.6015325670498084,38,0.5555555555555555,0.0,0.0
hassex,male,isrelationshipto,agent,18,0.47222222222222215,44,0.6333333333333333,0.0,0.0
hassex,male,isrelationshipto,coker half-brothers,18,0.47222222222222215,26,0.5248538011695906,0.0,0.0
hassex,male,isrelationshipfrom,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,isrelationshipfrom,daniel coker,17,0.46296296296296297,38,0.5555555555555555,0.0,0.0
hassex,male,role record,module:,12,0.41919191919191917,55,0.7535714285714287,0.0,0.0
hassex,male,hasparticipantroletype,participantroletypes,29,0.5454545454545454,25,0.43333333333333335,0.0,0.0
hassex,male,hasparticipantroletype,leader,29,0.5454545454545454,40,0.6388888888888888,0.0,0.0
hassex,male,roleprovidedby,event,10,0.41269841269841273,22,0.48333333333333334,0.0,0.0
hassex,male,roleprovidedby,settlement in sierra leone and liberia,10,0.41269841269841273,19,0.5350877192982456,0.0,0.0
hassex,male,in sierra leone and,"liberia"")",16,0.44152046783625726,31,0.5740740740740741,0.0,0.0
hassex,male,birth and death dates are not provided in the,"text, so those relations are skipped.",16,0.5018518518518519,10,0.49924924924924924,0.0,0.0
hasparticipantrole,child,on the text,"provided, the ontology can be populated as follows:",21,0.3686868686868687,11,0.5660130718954249,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasnamevariant,namevariant,56,0.6402116402116401,12,0.0,0.0,0.0
hasparticipantrole,child,hasnamevariant,daniel coker,56,0.6402116402116401,24,0.5055555555555555,0.0,0.0
hasparticipantrole,child,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,8,0.4166666666666667,0.0,0.0
hasparticipantrole,child,haspreferrednamevariant,daniel coker,49,0.6183574879227053,24,0.5055555555555555,0.0,0.0
hasparticipantrole,child,fullnameasstring,xsd:string,29,0.513558201058201,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,fullnameasstring,daniel coker,29,0.513558201058201,24,0.5055555555555555,0.0,0.0
hasparticipantrole,child,hassurnameasstring,xsd: string,39,0.6498316498316499,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hassurnameasstring,coker,39,0.6498316498316499,20,0.4666666666666666,0.0,0.0
hasparticipantrole,child,hasfirstnameasstring,xsd: string,42,0.7996723646723647,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hasfirstnameasstring,daniel,42,0.7996723646723647,36,0.5777777777777778,0.0,0.0
hasparticipantrole,child,hasdescription,description,50,0.7956228956228956,25,0.5131313131313131,0.0,0.0
hasparticipantrole,child,hasdescription,daniel coker was a mixed-race man who was born into slavery,50,0.7956228956228956,12,0.5392655367231639,0.0,0.0
hasparticipantrole,child,hasdescription,escaped to new york,50,0.7956228956228956,17,0.5017543859649123,0.0,0.0
hasparticipantrole,child,hasdescription,changed his name,50,0.7956228956228956,29,0.6,0.0,0.0
hasparticipantrole,child,hasdescription,and became a licensed preacher. he later played a significant role in the early settlement of sierra leone and liberia.,50,0.7956228956228956,8,0.5473389355742296,0.0,0.0
