Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,on the text,"provided, the ontology can be populated as follows:",36,0.5757575757575758,14,0.577124183006536,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,patrick healy,24,0.46645021645021645,21,0.49572649572649574,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,patrick healy,18,0.4239789196310935,21,0.49572649572649574,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,patrick healy,30,0.4545454545454546,21,0.49572649572649574,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,healy,28,0.4452861952861953,18,0.45555555555555555,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,patrick,32,0.5192640692640692,31,0.5396825396825397,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,patrick was the third of 10 siblings,24,0.47056277056277057,24,0.5092592592592592,0.0,0.0
instance of,person,hasdescription,eight of whom would survive into adulthood. his three sisters would go on to become nuns,24,0.47056277056277057,11,0.5633838383838384,0.0,0.0
instance of,person,hasdescription,including eliza healy,24,0.47056277056277057,7,0.30952380952380953,0.0,0.0
instance of,person,hasdescription,who became one of the first black mothers superior of a convent. two of his brothers would become priests; one of them,24,0.47056277056277057,10,0.5725047080979285,0.0,0.0
instance of,person,hasdescription,james augustine healy,24,0.47056277056277057,22,0.5476190476190476,0.0,0.0
instance of,person,hasdescription,would become the bishop of portland,24,0.47056277056277057,20,0.4174603174603175,0.0,0.0
instance of,person,hasdescription,maine,24,0.47056277056277057,18,0.45555555555555555,0.0,0.0
instance of,person,hasdescription,and the first black catholic bishop in the united states. another brother,24,0.47056277056277057,13,0.6385083713850838,0.0,0.0
instance of,person,hasdescription,michael,24,0.47056277056277057,15,0.0,0.0,0.0
instance of,person,hasdescription,became a prominent captain in the u.s. revenue cutter service in alaska.,24,0.47056277056277057,13,0.5833333333333334,0.0,0.0
instance of,person,was the third of 10,"siblings, eight of whom would survive into adulthood. his three sisters would go on to become nuns, including eliza healy, who became one of the first black mothers superior of a convent. two of his brothers would become priests; one of them, james augustine healy, would become the bishop of portland, maine, and the first black catholic bishop in the united states. another brother, michael, became a prominent captain in the u.s. revenue cutter service in alaska."")",40,0.5730234677603098,3,0.5042735042735043,0.19431434016858148,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,georgia,44,0.5137085137085137,31,0.5317460317460317,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race,race,42,0.537878787878788,20,0.4444444444444444,0.0,0.0
instance of,person,has_race,biracial,42,0.537878787878788,14,0.4305555555555555,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hassex,sex_type,24,0.47979797979797983,29,0.3611111111111111,0.0,0.0
instance of,person,hassex,male,24,0.47979797979797983,20,0.47222222222222215,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,hasstatusgeneratedevent,event,29,0.4906455862977602,36,0.5777777777777778,0.0,0.0
instance of,person,hasstatusgeneratedevent,birth,29,0.4906455862977602,18,0.45555555555555555,0.0,0.0
instance of,person,hasstatusgeneratedevent,education,29,0.4906455862977602,40,0.611111111111111,0.0,0.0
instance of,person,hasstatusgeneratedevent,career,29,0.4906455862977602,33,0.38888888888888884,0.0,0.0
instance of,person,hasvalue,pscategories,32,0.43813131313131315,44,0.5833333333333334,0.0,0.0
instance of,person,hasvalue,slave,32,0.43813131313131315,18,0.0,0.0,0.0
instance of,person,hasvalue,student,32,0.43813131313131315,31,0.4365079365079365,0.0,0.0
instance of,person,hasvalue,priest,32,0.43813131313131315,50,0.6944444444444443,0.0,0.0
instance of,person,hasvalue,educator,32,0.43813131313131315,29,0.5277777777777778,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasvalue,occupations,32,0.43813131313131315,35,0.47979797979797983,0.0,0.0
instance of,person,hasvalue,priest,32,0.43813131313131315,50,0.6944444444444443,0.0,0.0
instance of,person,hasvalue,educator,32,0.43813131313131315,29,0.5277777777777778,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,hasinteragentrelationshiptype,interagentrelationshiptypes,35,0.5427115987460814,24,0.4382716049382716,0.0,0.0
instance of,person,hasinteragentrelationshiptype,sibling,35,0.5427115987460814,31,0.4365079365079365,0.0,0.0
instance of,person,isrelationshipto,agent,37,0.5960497835497836,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipto,eliza healy,37,0.5960497835497836,12,0.41919191919191917,0.0,0.0
instance of,person,isrelationshipto,james augustine healy,37,0.5960497835497836,22,0.5476190476190476,0.0,0.0
instance of,person,isrelationshipto,michael healy,37,0.5960497835497836,11,0.41452991452991456,0.0,0.0
instance of,person,augustine,"healy, michael healy"")",40,0.6033670033670034,7,0.40404040404040403,0.0,0.0
instance of,person,isrelationshipfrom,agent,34,0.5989057239057239,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipfrom,james augustine healy,34,0.5989057239057239,22,0.5476190476190476,0.0,0.0
instance of,person,isrelationshipfrom,michael healy,34,0.5989057239057239,11,0.41452991452991456,0.0,0.0
instance of,person,isrelationshipfrom,patrick healy,34,0.5989057239057239,21,0.49572649572649574,0.0,0.0
instance of,person,augustine,"healy, michael healy, ""patrick healy"")",40,0.6033670033670034,9,0.39766081871345027,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,hasparticipantroletype,participantroletypes,30,0.5719696969696969,23,0.5388888888888889,0.0,0.0
instance of,person,hasparticipantroletype,student,30,0.5719696969696969,31,0.4365079365079365,0.0,0.0
instance of,person,hasparticipantroletype,priest,30,0.5719696969696969,50,0.6944444444444443,0.0,0.0
instance of,person,hasparticipantroletype,educator,30,0.5719696969696969,29,0.5277777777777778,0.0,0.0
instance of,person,roleprovidedby,event,16,0.44155844155844154,36,0.5777777777777778,0.0,0.0
instance of,person,roleprovidedby,education,16,0.44155844155844154,40,0.611111111111111,0.0,0.0
instance of,person,roleprovidedby,priesthood,16,0.44155844155844154,50,0.7400000000000001,0.0,0.0
instance of,person,roleprovidedby,teaching,16,0.44155844155844154,29,0.5277777777777778,0.0,0.0
instance of,person,birth and death dates are not provided in the,"text, so the age record module is skipped.",25,0.5616161616161617,12,0.503968253968254,0.0,0.0
hassex,male,on the text,"provided, the ontology can be populated as follows:",35,0.5909090909090909,11,0.49183006535947715,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasnamevariant,namevariant,40,0.6507936507936508,27,0.5631313131313131,0.0,0.0
hassex,male,hasnamevariant,patrick healy,40,0.6507936507936508,24,0.4423076923076923,0.0,0.0
hassex,male,haspreferrednamevariant,preferrednamevariant,28,0.6135265700483091,17,0.3666666666666667,0.0,0.0
hassex,male,haspreferrednamevariant,patrick healy,28,0.6135265700483091,24,0.4423076923076923,0.0,0.0
hassex,male,fullnameasstring,xsd:string,27,0.5555555555555555,0,0.0,0.0,0.0
hassex,male,fullnameasstring,patrick healy,27,0.5555555555555555,24,0.4423076923076923,0.0,0.0
hassex,male,hassurnameasstring,xsd: string,42,0.8222222222222222,0,0.0,0.0,0.0
hassex,male,hassurnameasstring,healy,42,0.8222222222222222,44,0.6333333333333333,0.0,0.0
hassex,male,hasfirstnameasstring,xsd: string,38,0.6944444444444445,0,0.0,0.0,0.0
hassex,male,hasfirstnameasstring,patrick,38,0.6944444444444445,18,0.46428571428571425,0.0,0.0
hassex,male,hasdescription,description,40,0.6634920634920635,13,0.44696969696969696,0.0,0.0
hassex,male,hasdescription,patrick was the third of 10 siblings,40,0.6634920634920635,10,0.5185185185185185,0.0,0.0
hassex,male,hasdescription,eight of whom would survive into adulthood. his three sisters would go on to become nuns,40,0.6634920634920635,9,0.5984848484848485,0.0,0.0
hassex,male,hasdescription,including eliza healy,40,0.6634920634920635,16,0.5317460317460317,0.0,0.0
hassex,male,hasdescription,who became one of the first black mothers superior of a convent. two of his brothers would become priests; one of them,40,0.6634920634920635,7,0.5946327683615819,0.0,0.0
hassex,male,hasdescription,james augustine healy,40,0.6634920634920635,24,0.5198412698412698,0.0,0.0
hassex,male,hasdescription,would become the bishop of portland,40,0.6634920634920635,10,0.5007936507936508,0.0,0.0
hassex,male,hasdescription,maine,40,0.6634920634920635,67,0.8266666666666667,0.0,0.0
hassex,male,hasdescription,and the first black catholic bishop in the united states. another brother,40,0.6634920634920635,8,0.4859208523592085,0.0,0.0
hassex,male,hasdescription,michael,40,0.6634920634920635,55,0.5952380952380952,0.0,0.0
hassex,male,hasdescription,became a prominent captain in the u.s. revenue cutter service in alaska.,40,0.6634920634920635,8,0.4861111111111111,0.0,0.0
hassex,male,was the third of 10,"siblings, eight of whom would survive into adulthood. his three sisters would go on to become nuns, including eliza healy, who became one of the first black mothers superior of a convent. two of his brothers would become priests; one of them, james augustine healy, would become the bishop of portland, maine, and the first black catholic bishop in the united states. another brother, michael, became a prominent captain in the u.s. revenue cutter service in alaska."")",24,0.5423976608187134,2,0.5028490028490028,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,referstoplaceoforigin,place,15,0.43650793650793646,44,0.6722222222222222,0.0,0.0
hassex,male,referstoplaceoforigin,georgia,15,0.43650793650793646,18,0.46428571428571425,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_race,race,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_race,biracial,57,0.8055555555555556,33,0.4583333333333333,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hassex,sex_type,100,1.0,17,0.4583333333333333,1.0,0.0
hassex,male,hassex,male,100,1.0,100,1.0,1.0,1.0
hassex,male,status record,module:,32,0.5747863247863249,55,0.7535714285714287,0.0,0.0
hassex,male,hasstatusgeneratedevent,event,34,0.6835748792270531,22,0.48333333333333334,0.0,0.0
hassex,male,hasstatusgeneratedevent,birth,34,0.6835748792270531,0,0.0,0.0,0.0
hassex,male,hasstatusgeneratedevent,education,34,0.6835748792270531,15,0.40740740740740744,0.0,0.0
hassex,male,hasstatusgeneratedevent,career,34,0.6835748792270531,40,0.611111111111111,0.0,0.0
hassex,male,hasvalue,pscategories,57,0.8055555555555556,25,0.5555555555555555,0.0,0.0
hassex,male,hasvalue,slave,57,0.8055555555555556,44,0.6722222222222222,0.0,0.0
hassex,male,hasvalue,student,57,0.8055555555555556,18,0.46428571428571425,0.0,0.0
hassex,male,hasvalue,priest,57,0.8055555555555556,20,0.47222222222222215,0.0,0.0
hassex,male,hasvalue,educator,57,0.8055555555555556,17,0.4166666666666667,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasvalue,occupations,57,0.8055555555555556,13,0.44696969696969696,0.0,0.0
hassex,male,hasvalue,priest,57,0.8055555555555556,20,0.47222222222222215,0.0,0.0
hassex,male,hasvalue,educator,57,0.8055555555555556,17,0.4166666666666667,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,hasinteragentrelationshiptype,interagentrelationshiptypes,29,0.6015325670498084,19,0.5092592592592592,0.0,0.0
hassex,male,hasinteragentrelationshiptype,sibling,29,0.6015325670498084,18,0.46428571428571425,0.0,0.0
hassex,male,isrelationshipto,agent,18,0.47222222222222215,44,0.6333333333333333,0.0,0.0
hassex,male,isrelationshipto,eliza healy,18,0.47222222222222215,27,0.5631313131313131,0.0,0.0
hassex,male,isrelationshipto,james augustine healy,18,0.47222222222222215,24,0.5198412698412698,0.0,0.0
hassex,male,isrelationshipto,michael healy,18,0.47222222222222215,47,0.6858974358974358,0.0,0.0
hassex,male,augustine,"healy, michael healy"")",40,0.5185185185185185,31,0.6439393939393939,0.0,0.0
hassex,male,isrelationshipfrom,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,isrelationshipfrom,james augustine healy,17,0.46296296296296297,24,0.5198412698412698,0.0,0.0
hassex,male,isrelationshipfrom,michael healy,17,0.46296296296296297,47,0.6858974358974358,0.0,0.0
hassex,male,isrelationshipfrom,patrick healy,17,0.46296296296296297,24,0.4423076923076923,0.0,0.0
