Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,matthew gaines,24,0.46645021645021645,20,0.4920634920634921,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,matthew gaines,18,0.4239789196310935,20,0.4920634920634921,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,matthew gaines,30,0.4545454545454546,20,0.4920634920634921,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,gaines,28,0.4452861952861953,33,0.38888888888888884,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,matthew,32,0.5192640692640692,15,0.0,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,former slave,24,0.47056277056277057,33,0.5833333333333334,0.0,0.0
instance of,person,hasdescription,community leader,24,0.47056277056277057,18,0.4861111111111111,0.0,0.0
instance of,person,hasdescription,minister,24,0.47056277056277057,29,0.3611111111111111,0.0,0.0
instance of,person,hasdescription,and republican texas state senator. he made valuable contributions towards the establishment of free public education in the state of texas.,24,0.47056277056277057,8,0.5142857142857143,0.0,0.0
instance of,person,republican texas state,"senator. he made valuable contributions towards the establishment of free public education in the state of texas."")",36,0.5086580086580087,8,0.49227053140096616,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
