Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,on the provided,"text, the ontology for the agent scipio moorhead can be populated as follows:",38,0.5292929292929293,12,0.525974025974026,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,scipio moorhead,24,0.46645021645021645,19,0.45555555555555555,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,scipio moorhead,18,0.4239789196310935,19,0.45555555555555555,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,scipio moorhead,30,0.4545454545454546,19,0.45555555555555555,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,moorhead,28,0.4452861952861953,14,0.3611111111111111,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,scipio,32,0.5192640692640692,33,0.4444444444444444,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,enslaved african-american artist who lived in boston,24,0.47056277056277057,17,0.49786324786324787,0.0,0.0
instance of,person,hasdescription,massachusetts. his drawing talents were tutored by the reverend's wife sarah moorhead,24,0.47056277056277057,11,0.4973856209150327,0.0,0.0
instance of,person,hasdescription,who was an art teacher.,24,0.47056277056277057,14,0.5301932367149759,0.0,0.0
instance of,person,artist who lived in,"boston, massachusetts. his drawing talents were tutored by the reverend's wife sarah moorhead, who was an art teacher."")",33,0.5254044201412622,8,0.4916666666666667,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
