Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,mary black,24,0.46645021645021645,12,0.4222222222222222,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,mary black,18,0.4239789196310935,12,0.4222222222222222,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,mary black,30,0.4545454545454546,12,0.4222222222222222,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,black,28,0.4452861952861953,0,0.0,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,mary,32,0.5192640692640692,20,0.47222222222222215,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,irish folk singer. she is well known as an interpreter of both traditional folk and modern material which has made her a major recording artist in her native ireland.,24,0.47056277056277057,7,0.5120481927710844,0.0,0.0
instance of,person,folk,"singer. she is well known as an interpreter of both traditional folk and modern material which has made her a major recording artist in her native ireland."")",13,0.0,7,0.5682944090587402,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,dublin,44,0.5137085137085137,17,0.4444444444444444,0.0,0.0
instance of,person,referstoplaceoforigin,ireland,44,0.5137085137085137,31,0.5317460317460317,0.0,0.0
