Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,prince estabrook,24,0.46645021645021645,36,0.5819444444444445,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,prince estabrook,18,0.4239789196310935,36,0.5819444444444445,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,prince estabrook,30,0.4545454545454546,36,0.5819444444444445,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,estabrook,28,0.4452861952861953,40,0.6203703703703703,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,prince,32,0.5192640692640692,50,0.6666666666666666,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,enslaved black man and minutemen private who fought and was wounded at the battles of lexington and concord,24,0.47056277056277057,9,0.5186915887850467,0.0,0.0
instance of,person,hasdescription,the initial engagements of the american revolutionary war.,24,0.47056277056277057,12,0.4952107279693487,0.0,0.0
instance of,person,black man and minutemen private who fought and was wounded at the battles of lexington and,"concord, the initial engagements of the american revolutionary war."")",18,0.5734006734006734,11,0.5019323671497585,0.08894671608737015,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
