Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,john edward bruce,24,0.46645021645021645,17,0.46732026143790845,0.0,0.0
instance of,person,edward,"bruce, ""john edward bruce"")",12,0.41919191919191917,18,0.5216049382716049,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,john edward bruce,18,0.4239789196310935,17,0.46732026143790845,0.0,0.0
instance of,person,edward,"bruce, ""john edward bruce"")",12,0.41919191919191917,18,0.5216049382716049,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,john edward bruce,30,0.4545454545454546,17,0.46732026143790845,0.0,0.0
instance of,person,edward,"bruce, ""john edward bruce"")",12,0.41919191919191917,18,0.5216049382716049,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,bruce,28,0.4452861952861953,18,0.45555555555555555,0.0,0.0
instance of,person,edward,"bruce, ""bruce"")",12,0.41919191919191917,19,0.32222222222222224,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,john edward,32,0.5192640692640692,24,0.47979797979797983,0.0,0.0
instance of,person,edward,"bruce, ""john edward"")",12,0.41919191919191917,22,0.5357142857142857,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,american journalist,24,0.47056277056277057,32,0.5423976608187134,0.0,0.0
