Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,is jeremiah,haralson. here are the ontology modules populated based on the text:,27,0.5151515151515151,14,0.5022875816993464,0.0,0.0
instance of,person,on the provided,"text, the agent is jeremiah haralson. here are the ontology modules populated based on the text:",38,0.5292929292929293,10,0.5618055555555556,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,jeremiah haralson,24,0.46645021645021645,43,0.48366013071895425,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,jeremiah haralson,18,0.4239789196310935,43,0.48366013071895425,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,jeremiah haralson,30,0.4545454545454546,43,0.48366013071895425,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,haralson,28,0.4452861952861953,57,0.7222222222222222,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,jeremiah,32,0.5192640692640692,29,0.5277777777777778,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,born into slavery,24,0.47056277056277057,17,0.46732026143790845,0.0,0.0
instance of,person,hasdescription,self-educated,24,0.47056277056277057,11,0.32905982905982906,0.0,0.0
instance of,person,hasdescription,served in congress,24,0.47056277056277057,33,0.5703703703703704,0.0,0.0
instance of,person,hasdescription,convicted of pension fraud,24,0.47056277056277057,31,0.42735042735042733,0.0,0.0
instance of,person,hasdescription,vanished from historical record,24,0.47056277056277057,22,0.5315412186379929,0.0,0.0
instance of,person,into,"slavery, self-educated, served in congress, convicted of pension fraud, vanished from historical record"")",53,0.6742424242424242,9,0.4936507936507937,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,columbus,44,0.5137085137085137,14,0.4305555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,georgia,44,0.5137085137085137,31,0.5317460317460317,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race,race,42,0.537878787878788,20,0.4444444444444444,0.0,0.0
instance of,person,has_race,african-american,42,0.537878787878788,27,0.4861111111111111,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hassex,sex_type,24,0.47979797979797983,29,0.3611111111111111,0.0,0.0
instance of,person,hassex,male,24,0.47979797979797983,20,0.47222222222222215,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,hasstatusgeneratedevent,event,29,0.4906455862977602,36,0.5777777777777778,0.0,0.0
instance of,person,hasstatusgeneratedevent,enslavement,29,0.4906455862977602,35,0.47979797979797983,0.0,0.0
instance of,person,hasstatusgeneratedevent,self-education,29,0.4906455862977602,30,0.3253968253968254,0.0,0.0
instance of,person,hasstatusgeneratedevent,congressional service,29,0.4906455862977602,30,0.557142857142857,0.0,0.0
instance of,person,hasstatusgeneratedevent,conviction for pension fraud,29,0.4906455862977602,29,0.4246031746031746,0.0,0.0
instance of,person,for pension,"fraud"")",27,0.404040404040404,15,0.4365079365079365,0.0,0.0
instance of,person,hasvalue,pscategories,32,0.43813131313131315,44,0.5833333333333334,0.0,0.0
instance of,person,hasvalue,slave,32,0.43813131313131315,18,0.0,0.0,0.0
instance of,person,hasvalue,self-educated,32,0.43813131313131315,11,0.32905982905982906,0.0,0.0
instance of,person,hasvalue,congressman,32,0.43813131313131315,35,0.6292929292929292,0.0,0.0
instance of,person,hasvalue,convict,32,0.43813131313131315,31,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasvalue,occupations,32,0.43813131313131315,35,0.47979797979797983,0.0,0.0
instance of,person,hasvalue,congressman,32,0.43813131313131315,35,0.6292929292929292,0.0,0.0
instance of,person,hasvalue,coal miner,32,0.43813131313131315,25,0.5111111111111111,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,hasinteragentrelationshiptype,interagentrelationshiptypes,35,0.5427115987460814,24,0.4382716049382716,0.0,0.0
instance of,person,hasinteragentrelationshiptype,spouse,35,0.5427115987460814,33,0.5555555555555555,0.0,0.0
instance of,person,isrelationshipto,agent,37,0.5960497835497836,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipto,ellen norwood,37,0.5960497835497836,32,0.46581196581196577,0.0,0.0
instance of,person,isrelationshipfrom,agent,34,0.5989057239057239,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipfrom,jeremiah haralson,34,0.5989057239057239,43,0.48366013071895425,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,hasparticipantroletype,participantroletypes,30,0.5719696969696969,23,0.5388888888888889,0.0,0.0
instance of,person,hasparticipantroletype,congressman,30,0.5719696969696969,35,0.6292929292929292,0.0,0.0
instance of,person,roleprovidedby,event,16,0.44155844155844154,36,0.5777777777777778,0.0,0.0
instance of,person,roleprovidedby,united states congress,16,0.44155844155844154,29,0.4343434343434343,0.0,0.0
instance of,person,states,"congress"")",47,0.6767676767676768,25,0.6444444444444445,0.0,0.0
