Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,jared maurice arter,24,0.46645021645021645,16,0.3128654970760234,0.0,0.0
instance of,person,maurice,"arter, ""jared maurice arter"")",33,0.5616883116883117,11,0.3007662835249042,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,jared maurice arter,18,0.4239789196310935,16,0.3128654970760234,0.0,0.0
instance of,person,maurice,"arter, ""jared maurice arter"")",33,0.5616883116883117,11,0.3007662835249042,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,jared maurice arter,30,0.4545454545454546,16,0.3128654970760234,0.0,0.0
instance of,person,maurice,"arter, ""jared maurice arter"")",33,0.5616883116883117,11,0.3007662835249042,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,arter,28,0.4452861952861953,36,0.41111111111111115,0.0,0.0
instance of,person,maurice,"arter, ""arter"")",33,0.5616883116883117,19,0.32222222222222224,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,jared maurice,32,0.5192640692640692,21,0.32905982905982906,0.0,0.0
instance of,person,maurice,"arter, ""jared maurice"")",33,0.5616883116883117,14,0.30676328502415456,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,american former slave who became a writer,24,0.47056277056277057,17,0.5850948509485095,0.0,0.0
