Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,the provided text does not contain specific information about the birth and death,"dates, place of origin, or other specific details about an individual that would allow me to populate the ontology modules as requested. the text primarily discusses the life and career of a person named greenfield, but without specific details such as full name, birth and death dates, place of origin, and other details, i cannot provide the requested ontology relations.",17,0.5604190048634493,3,0.5609174858504616,0.0,0.06993533459761812
hassex,female,the provided text does not contain specific information about the birth and death,"dates, place of origin, or other specific details about an individual that would allow me to populate the ontology modules as requested. the text primarily discusses the life and career of a person named greenfield, but without specific details such as full name, birth and death dates, place of origin, and other details, i cannot provide the requested ontology relations.",9,0.5802469135802468,3,0.5609174858504616,0.0,0.0
hasparticipantrole,child,the provided text does not contain specific information about the birth and death,"dates, place of origin, or other specific details about an individual that would allow me to populate the ontology modules as requested. the text primarily discusses the life and career of a person named greenfield, but without specific details such as full name, birth and death dates, place of origin, and other details, i cannot provide the requested ontology relations.",24,0.5704732510288065,3,0.5378016085790884,0.0,0.0
hasparticipantrole,deceased person,the provided text does not contain specific information about the birth and death,"dates, place of origin, or other specific details about an individual that would allow me to populate the ontology modules as requested. the text primarily discusses the life and career of a person named greenfield, but without specific details such as full name, birth and death dates, place of origin, and other details, i cannot provide the requested ontology relations.",24,0.5704732510288065,8,0.5467381590705988,0.0,0.040544217973165285
hasdescriptiveoccupation,slave,the provided text does not contain specific information about the birth and death,"dates, place of origin, or other specific details about an individual that would allow me to populate the ontology modules as requested. the text primarily discusses the life and career of a person named greenfield, but without specific details such as full name, birth and death dates, place of origin, and other details, i cannot provide the requested ontology relations.",29,0.6025004473072105,3,0.5378016085790884,0.0,0.0
hasdescriptiveoccupation,music educator,the provided text does not contain specific information about the birth and death,"dates, place of origin, or other specific details about an individual that would allow me to populate the ontology modules as requested. the text primarily discusses the life and career of a person named greenfield, but without specific details such as full name, birth and death dates, place of origin, and other details, i cannot provide the requested ontology relations.",29,0.6025004473072105,7,0.5363206944976382,0.0,0.0
hasdescriptiveoccupation,concert singer,the provided text does not contain specific information about the birth and death,"dates, place of origin, or other specific details about an individual that would allow me to populate the ontology modules as requested. the text primarily discusses the life and career of a person named greenfield, but without specific details such as full name, birth and death dates, place of origin, and other details, i cannot provide the requested ontology relations.",29,0.6025004473072105,7,0.5363206944976382,0.0,0.0
hasfirstname,elizabeth taylor,the provided text does not contain specific information about the birth and death,"dates, place of origin, or other specific details about an individual that would allow me to populate the ontology modules as requested. the text primarily discusses the life and career of a person named greenfield, but without specific details such as full name, birth and death dates, place of origin, and other details, i cannot provide the requested ontology relations.",22,0.5326412270856715,8,0.5036826035150432,0.0,0.0
hassurname,greenfield,the provided text does not contain specific information about the birth and death,"dates, place of origin, or other specific details about an individual that would allow me to populate the ontology modules as requested. the text primarily discusses the life and career of a person named greenfield, but without specific details such as full name, birth and death dates, place of origin, and other details, i cannot provide the requested ontology relations.",15,0.5002351557907113,5,0.5422698838248436,0.0,0.06993533459761812
hasname,elizabeth taylor greenfield,the provided text does not contain specific information about the birth and death,"dates, place of origin, or other specific details about an individual that would allow me to populate the ontology modules as requested. the text primarily discusses the life and career of a person named greenfield, but without specific details such as full name, birth and death dates, place of origin, and other details, i cannot provide the requested ontology relations.",14,0.5253380364491476,13,0.5365303779066066,0.0,0.03143148616995915
hasdescription,"born enslaved. free before 13th amendment. a talented singer; nicknamed ""the black swan."" toured widely in the north and in england. the black swan at home and abroad was published about her in 1856. https://archive.org/details/blackswanathomea00phil/page/n3.",the provided text does not contain specific information about the birth and death,"dates, place of origin, or other specific details about an individual that would allow me to populate the ontology modules as requested. the text primarily discusses the life and career of a person named greenfield, but without specific details such as full name, birth and death dates, place of origin, and other details, i cannot provide the requested ontology relations.",23,0.5576131687242798,39,0.6541238593829581,0.0,0.1681428951643457
