Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,on the text,"provided, the ontology can be populated as follows:",36,0.5757575757575758,14,0.577124183006536,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,primus hall,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,primus hall,18,0.4239789196310935,35,0.5909090909090909,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,primus hall,30,0.4545454545454546,35,0.5909090909090909,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,hall,28,0.4452861952861953,0,0.0,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,primus,32,0.5192640692640692,50,0.6666666666666666,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,primus hall was a former bondman who worked for pickering and later established himself as a soapboiler in boston. he was also an active member of his father's prince hall freemasonry lodge and a property owner in boston.,24,0.47056277056277057,5,0.5646053293112115,0.0,0.0
instance of,person,hall was a former bondman who worked for pickering and later established himself as a soapboiler in,"boston. he was also an active member of his father's prince hall freemasonry lodge and a property owner in boston."")",15,0.5367003367003367,10,0.5172413793103449,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,boston,44,0.5137085137085137,50,0.6666666666666666,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race,race,42,0.537878787878788,20,0.4444444444444444,0.0,0.0
instance of,person,has_race,negro,42,0.537878787878788,55,0.7000000000000001,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasbirthdate,date_of_birth,35,0.5570707070707072,21,0.49572649572649574,0.0,0.0
instance of,person,mentioned in the,text,37,0.5960497835497836,20,0.47222222222222215,0.0,0.0
instance of,person,hasdeathdate,date_of_death,35,0.398989898989899,21,0.49572649572649574,0.0,0.0
instance of,person,hasdeathdate,march 22,35,0.398989898989899,14,0.4305555555555555,0.0,0.0
instance of,person,hasdeathdate,1842,35,0.398989898989899,0,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hassex,sex_type,24,0.47979797979797983,29,0.3611111111111111,0.0,0.0
instance of,person,mentioned in the,text,37,0.5960497835497836,20,0.47222222222222215,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,hasstatusgeneratedevent,event,29,0.4906455862977602,36,0.5777777777777778,0.0,0.0
instance of,person,hasstatusgeneratedevent,marriage,29,0.4906455862977602,14,0.4305555555555555,0.0,0.0
instance of,person,hasstatusgeneratedevent,death,29,0.4906455862977602,18,0.45555555555555555,0.0,0.0
instance of,person,hasvalue,pscategories,32,0.43813131313131315,44,0.5833333333333334,0.0,0.0
instance of,person,hasvalue,former bondman,32,0.43813131313131315,40,0.5674603174603174,0.0,0.0
instance of,person,hasvalue,soapboiler,32,0.43813131313131315,38,0.48888888888888893,0.0,0.0
instance of,person,hasvalue,freemason,32,0.43813131313131315,53,0.7296296296296297,0.0,0.0
instance of,person,hasvalue,property owner,32,0.43813131313131315,50,0.6634920634920635,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasvalue,occupations,32,0.43813131313131315,35,0.47979797979797983,0.0,0.0
instance of,person,hasvalue,soapboiler,32,0.43813131313131315,38,0.48888888888888893,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,hasinteragentrelationshiptype,interagentrelationshiptypes,35,0.5427115987460814,24,0.4382716049382716,0.0,0.0
instance of,person,hasinteragentrelationshiptype,colleague,35,0.5427115987460814,13,0.35185185185185186,0.0,0.0
instance of,person,isrelationshipto,agent,37,0.5960497835497836,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipto,pickering,37,0.5960497835497836,53,0.7333333333333334,0.0,0.0
instance of,person,isrelationshipfrom,agent,34,0.5989057239057239,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipfrom,primus hall,34,0.5989057239057239,35,0.5909090909090909,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,hasparticipantroletype,participantroletypes,30,0.5719696969696969,23,0.5388888888888889,0.0,0.0
instance of,person,hasparticipantroletype,worker,30,0.5719696969696969,33,0.4444444444444444,0.0,0.0
instance of,person,roleprovidedby,event,16,0.44155844155844154,36,0.5777777777777778,0.0,0.0
instance of,person,roleprovidedby,work for pickering,16,0.44155844155844154,33,0.3148148148148148,0.0,0.0
instance of,person,roleprovidedby,establishment of a school,16,0.44155844155844154,19,0.5255555555555556,0.0,0.0
instance of,person,roleprovidedby,marriage,16,0.44155844155844154,14,0.4305555555555555,0.0,0.0
instance of,person,for,"pickering, establishment of a school, marriage"")",14,0.0,19,0.6527777777777778,0.0,0.0
hassex,male,on the text,"provided, the ontology can be populated as follows:",35,0.5909090909090909,11,0.49183006535947715,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasnamevariant,namevariant,40,0.6507936507936508,27,0.5631313131313131,0.0,0.0
hassex,male,hasnamevariant,primus hall,40,0.6507936507936508,40,0.44696969696969696,0.0,0.0
hassex,male,haspreferrednamevariant,preferrednamevariant,28,0.6135265700483091,17,0.3666666666666667,0.0,0.0
hassex,male,haspreferrednamevariant,primus hall,28,0.6135265700483091,40,0.44696969696969696,0.0,0.0
hassex,male,fullnameasstring,xsd:string,27,0.5555555555555555,0,0.0,0.0,0.0
hassex,male,fullnameasstring,primus hall,27,0.5555555555555555,40,0.44696969696969696,0.0,0.0
hassex,male,hassurnameasstring,xsd: string,42,0.8222222222222222,0,0.0,0.0,0.0
hassex,male,hassurnameasstring,hall,42,0.8222222222222222,50,0.6666666666666666,0.0,0.0
hassex,male,hasfirstnameasstring,xsd: string,38,0.6944444444444445,0,0.0,0.0,0.0
hassex,male,hasfirstnameasstring,primus,38,0.6944444444444445,20,0.0,0.0,0.0
hassex,male,hasdescription,description,40,0.6634920634920635,13,0.44696969696969696,0.0,0.0
hassex,male,hasdescription,primus hall was a former bondman who worked for pickering and later established himself as a soapboiler in boston. he was also an active member of his father's prince hall freemasonry lodge and a property owner in boston.,40,0.6634920634920635,4,0.6726998491704373,0.0,0.0
hassex,male,hall was a former bondman who worked for pickering and later established himself as a soapboiler in,"boston. he was also an active member of his father's prince hall freemasonry lodge and a property owner in boston."")",10,0.5690235690235691,7,0.5948275862068966,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,referstoplaceoforigin,place,15,0.43650793650793646,44,0.6722222222222222,0.0,0.0
hassex,male,referstoplaceoforigin,boston,15,0.43650793650793646,0,0.0,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_race,race,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_race,negro,57,0.8055555555555556,22,0.0,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasbirthdate,date_of_birth,44,0.5833333333333334,24,0.5512820512820512,0.0,0.0
hassex,male,mentioned in the,text,18,0.40972222222222227,25,0.0,0.0,0.0
hassex,male,hasdeathdate,date_of_death,44,0.6666666666666666,24,0.5512820512820512,0.0,0.0
hassex,male,hasdeathdate,march 22,44,0.6666666666666666,33,0.5833333333333334,0.0,0.0
hassex,male,hasdeathdate,1842,44,0.6666666666666666,0,0.0,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hassex,sex_type,100,1.0,17,0.4583333333333333,1.0,0.0
hassex,male,mentioned in the,text,18,0.40972222222222227,25,0.0,0.0,0.0
hassex,male,status record,module:,32,0.5747863247863249,55,0.7535714285714287,0.0,0.0
hassex,male,hasstatusgeneratedevent,event,34,0.6835748792270531,22,0.48333333333333334,0.0,0.0
hassex,male,hasstatusgeneratedevent,marriage,34,0.6835748792270531,50,0.5833333333333334,0.0,0.0
hassex,male,hasstatusgeneratedevent,death,34,0.6835748792270531,22,0.48333333333333334,0.0,0.0
hassex,male,hasvalue,pscategories,57,0.8055555555555556,25,0.5555555555555555,0.0,0.0
hassex,male,hasvalue,former bondman,57,0.8055555555555556,22,0.5476190476190476,0.0,0.0
hassex,male,hasvalue,soapboiler,57,0.8055555555555556,43,0.45,0.0,0.0
hassex,male,hasvalue,freemason,57,0.8055555555555556,31,0.4537037037037037,0.0,0.0
hassex,male,hasvalue,property owner,57,0.8055555555555556,11,0.44047619047619047,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasvalue,occupations,57,0.8055555555555556,13,0.44696969696969696,0.0,0.0
hassex,male,hasvalue,soapboiler,57,0.8055555555555556,43,0.45,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,hasinteragentrelationshiptype,interagentrelationshiptypes,29,0.6015325670498084,19,0.5092592592592592,0.0,0.0
hassex,male,hasinteragentrelationshiptype,colleague,29,0.6015325670498084,31,0.5740740740740741,0.0,0.0
hassex,male,isrelationshipto,agent,18,0.47222222222222215,44,0.6333333333333333,0.0,0.0
hassex,male,isrelationshipto,pickering,18,0.47222222222222215,15,0.4537037037037037,0.0,0.0
hassex,male,isrelationshipfrom,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,isrelationshipfrom,primus hall,17,0.46296296296296297,40,0.44696969696969696,0.0,0.0
hassex,male,role record,module:,12,0.41919191919191917,55,0.7535714285714287,0.0,0.0
hassex,male,hasparticipantroletype,participantroletypes,29,0.5454545454545454,25,0.43333333333333335,0.0,0.0
hassex,male,hasparticipantroletype,worker,29,0.5454545454545454,20,0.47222222222222215,0.0,0.0
hassex,male,roleprovidedby,event,10,0.41269841269841273,22,0.48333333333333334,0.0,0.0
hassex,male,roleprovidedby,work for pickering,10,0.41269841269841273,9,0.0,0.0,0.0
hassex,male,roleprovidedby,establishment of a school,10,0.41269841269841273,21,0.6366666666666666,0.0,0.0
hassex,male,roleprovidedby,marriage,10,0.41269841269841273,50,0.5833333333333334,0.0,0.0
hassex,male,for,"pickering, establishment of a school, marriage"")",0,0.0,15,0.611111111111111,0.0,0.0
hasparticipantrole,child,on the text,"provided, the ontology can be populated as follows:",21,0.3686868686868687,11,0.5660130718954249,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasnamevariant,namevariant,56,0.6402116402116401,12,0.0,0.0,0.0
hasparticipantrole,child,hasnamevariant,primus hall,56,0.6402116402116401,25,0.43030303030303035,0.0,0.0
hasparticipantrole,child,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,8,0.4166666666666667,0.0,0.0
hasparticipantrole,child,haspreferrednamevariant,primus hall,49,0.6183574879227053,25,0.43030303030303035,0.0,0.0
hasparticipantrole,child,fullnameasstring,xsd:string,29,0.513558201058201,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,fullnameasstring,primus hall,29,0.513558201058201,25,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hassurnameasstring,xsd: string,39,0.6498316498316499,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hassurnameasstring,hall,39,0.6498316498316499,44,0.6333333333333333,0.0,0.0
hasparticipantrole,child,hasfirstnameasstring,xsd: string,42,0.7996723646723647,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hasfirstnameasstring,primus,42,0.7996723646723647,18,0.45555555555555555,0.0,0.0
hasparticipantrole,child,hasdescription,description,50,0.7956228956228956,25,0.5131313131313131,0.0,0.0
hasparticipantrole,child,hasdescription,primus hall was a former bondman who worked for pickering and later established himself as a soapboiler in boston. he was also an active member of his father's prince hall freemasonry lodge and a property owner in boston.,50,0.7956228956228956,4,0.5408748114630467,0.0,0.0
hasparticipantrole,child,hall was a former bondman who worked for pickering and later established himself as a soapboiler in,"boston. he was also an active member of his father's prince hall freemasonry lodge and a property owner in boston."")",26,0.5585016835016835,8,0.4448275862068966,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,place,36,0.6071428571428572,20,0.0,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,boston,36,0.6071428571428572,0,0.0,0.0,0.0
