Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,on the provided,"text, the ontology can be populated as follows:",38,0.5292929292929293,15,0.5212765957446809,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,william,24,0.46645021645021645,0,0.0,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,william,18,0.4239789196310935,0,0.0,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,william,30,0.4545454545454546,0,0.0,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,brown,28,0.4452861952861953,55,0.7000000000000001,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,william,32,0.5192640692640692,0,0.0,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,born into slavery,24,0.47056277056277057,17,0.46732026143790845,0.0,0.0
instance of,person,hasdescription,sold several times before he was twenty years old,24,0.47056277056277057,18,0.41609977324263037,0.0,0.0
instance of,person,hasdescription,escaped slavery,24,0.47056277056277057,29,0.45555555555555555,0.0,0.0
instance of,person,hasdescription,became a writer and abolitionist.,24,0.47056277056277057,21,0.5303030303030303,0.0,0.0
instance of,person,into,"slavery, sold several times before he was twenty years old, escaped slavery, became a writer and abolitionist."")",53,0.6742424242424242,8,0.5593253968253968,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,lexington,44,0.5137085137085137,40,0.5,0.0,0.0
instance of,person,referstoplaceoforigin,kentucky,44,0.5137085137085137,29,0.5277777777777778,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race,race,42,0.537878787878788,20,0.4444444444444444,0.0,0.0
instance of,person,has_race,mixed race,42,0.537878787878788,25,0.5111111111111111,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasbirthdate,date_of_birth,35,0.5570707070707072,21,0.49572649572649574,0.0,0.0
instance of,person,hasbirthdate,1814 or march 15,35,0.5570707070707072,9,0.3194444444444444,0.0,0.0
