Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,on the,"text, the ontology can be populated as follows:",35,0.5909090909090909,15,0.5212765957446809,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,william grimes,24,0.46645021645021645,20,0.0,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,william grimes,18,0.4239789196310935,20,0.0,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,william grimes,30,0.4545454545454546,20,0.0,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,grimes,28,0.4452861952861953,33,0.5555555555555555,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,william,32,0.5192640692640692,0,0.0,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,enslaved by at least ten different enslavers in virginia,24,0.47056277056277057,13,0.4067460317460318,0.0,0.0
instance of,person,hasdescription,maryland,24,0.47056277056277057,29,0.5277777777777778,0.0,0.0
instance of,person,hasdescription,and georgia. he worked as a house servant,24,0.47056277056277057,21,0.5047425474254742,0.0,0.0
instance of,person,hasdescription,valet,24,0.47056277056277057,18,0.45555555555555555,0.0,0.0
instance of,person,hasdescription,field worker,24,0.47056277056277057,22,0.5,0.0,0.0
instance of,person,hasdescription,stable boy,24,0.47056277056277057,25,0.48888888888888893,0.0,0.0
instance of,person,hasdescription,and coachman. in 1815,24,0.47056277056277057,15,0.30952380952380953,0.0,0.0
instance of,person,hasdescription,at the age of 30,24,0.47056277056277057,18,0.4861111111111111,0.0,0.0
instance of,person,hasdescription,grimes escaped from slavery by stowing away on the ship casket that sailed from savannah,24,0.47056277056277057,13,0.6338383838383838,0.0,0.0
instance of,person,hasdescription,georgia to new york city. he then travelled by foot from new york city to new haven,24,0.47056277056277057,9,0.4882864792503347,0.0,0.0
