Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasname,october alias robert barclay,the provided document does not contain any specific information about an individual or agent that could be used to populate the ontology modules,"you've mentioned. the document seems to be about various events, observances, and awareness months, but it does not provide any details about a specific person or agent.",9,0.5876322751322752,23,0.5335953789799944,0.0,0.0
hasfirstname,october alias robert,the provided document does not contain any specific information about an individual or agent that could be used to populate the ontology modules,"you've mentioned. the document seems to be about various events, observances, and awareness months, but it does not provide any details about a specific person or agent.",14,0.5555555555555555,19,0.5646683276237932,0.0,0.0
hassurname,barclay,the provided document does not contain any specific information about an individual or agent that could be used to populate the ontology modules,"you've mentioned. the document seems to be about various events, observances, and awareness months, but it does not provide any details about a specific person or agent.",12,0.5564814814814815,7,0.5197708274631351,0.0,0.0
hassex,male,the provided document does not contain any specific information about an individual or agent that could be used to populate the ontology modules,"you've mentioned. the document seems to be about various events, observances, and awareness months, but it does not provide any details about a specific person or agent.",7,0.5560185185185186,5,0.4781393819855358,0.0,0.0
hasraceorcolor,creole,the provided document does not contain any specific information about an individual or agent that could be used to populate the ontology modules,"you've mentioned. the document seems to be about various events, observances, and awareness months, but it does not provide any details about a specific person or agent.",14,0.5447446072446073,7,0.48763971071663387,0.0,0.0
hasdescription,"enslaved person living and working on unity valley pen (st ann), jamaica. manumitted in 1795 by david barclay (q.v.) and removed to philadelphia, with 29 other freed persons from the estate, where&hellip;",the provided document does not contain any specific information about an individual or agent that could be used to populate the ontology modules,"you've mentioned. the document seems to be about various events, observances, and awareness months, but it does not provide any details about a specific person or agent.",14,0.5324074074074074,38,0.6858446731749899,0.0,0.08810211454010232
instance of,person,the provided document does not contain any specific information about an individual or agent that could be used to populate the ontology modules,"you've mentioned. the document seems to be about various events, observances, and awareness months, but it does not provide any details about a specific person or agent.",13,0.540614478114478,7,0.48763971071663387,0.0,0.13326310646935685
hasparticipantrole,child,the provided document does not contain any specific information about an individual or agent that could be used to populate the ontology modules,"you've mentioned. the document seems to be about various events, observances, and awareness months, but it does not provide any details about a specific person or agent.",19,0.5601851851851852,5,0.44122287968441815,0.0,0.0
hasparticipantrole,deceased person,the provided document does not contain any specific information about an individual or agent that could be used to populate the ontology modules,"you've mentioned. the document seems to be about various events, observances, and awareness months, but it does not provide any details about a specific person or agent.",19,0.5601851851851852,16,0.5530102376256223,0.0,0.07725777630952746
hasparticipantrole,participant,the provided document does not contain any specific information about an individual or agent that could be used to populate the ontology modules,"you've mentioned. the document seems to be about various events, observances, and awareness months, but it does not provide any details about a specific person or agent.",19,0.5601851851851852,11,0.5127009742394358,0.0,0.0
