Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,on the provided,"text, the ontology can be populated as follows:",38,0.5292929292929293,15,0.5212765957446809,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,jupiter hammon,24,0.46645021645021645,50,0.5714285714285715,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,jupiter hammon,18,0.4239789196310935,50,0.5714285714285715,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,jupiter hammon,30,0.4545454545454546,50,0.5714285714285715,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,hammon,28,0.4452861952861953,33,0.5555555555555555,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,jupiter,32,0.5192640692640692,46,0.4365079365079365,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,born into slavery at the lloyd manor,24,0.47056277056277057,19,0.5240740740740741,0.0,0.0
instance of,person,hasdescription,served the lloyd family his entire life,24,0.47056277056277057,18,0.5064102564102564,0.0,0.0
instance of,person,hasdescription,working under four generations of the family. he created literature layered with metaphors and symbols,24,0.47056277056277057,9,0.49411764705882355,0.0,0.0
instance of,person,hasdescription,giving him a safe means to express his feelings about slavery.,24,0.47056277056277057,12,0.532258064516129,0.0,0.0
instance of,person,into slavery at the lloyd,"manor, served the lloyd family his entire life, working under four generations of the family. he created literature layered with metaphors and symbols, giving him a safe means to express his feelings about slavery."")",39,0.5574242424242425,5,0.48549382716049383,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,lloyd manor,44,0.5137085137085137,24,0.5050505050505051,0.0,0.0
instance of,person,referstoplaceoforigin,lloyd harbor,44,0.5137085137085137,22,0.4166666666666667,0.0,0.0
instance of,person,referstoplaceoforigin,new york,44,0.5137085137085137,29,0.5277777777777778,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race,race,42,0.537878787878788,20,0.4444444444444444,0.0,0.0
