Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,on the,"text, the ontology can be populated as follows:",35,0.5909090909090909,15,0.5212765957446809,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,joshua houston,24,0.46645021645021645,30,0.3253968253968254,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,joshua houston,18,0.4239789196310935,30,0.3253968253968254,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,joshua houston,30,0.4545454545454546,30,0.3253968253968254,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,born into slavery,24,0.47056277056277057,17,0.46732026143790845,0.0,0.0
instance of,person,hasdescription,moved to texas with sam houston,24,0.47056277056277057,22,0.4211469534050179,0.0,0.0
instance of,person,hasdescription,became educated and was elected to local public offices,24,0.47056277056277057,10,0.4070707070707071,0.0,0.0
instance of,person,hasdescription,helped establish the bishop ward normal and collegiate institute.,24,0.47056277056277057,14,0.5863247863247864,0.0,0.0
instance of,person,into,"slavery, moved to texas with sam houston, became educated and was elected to local public offices, helped establish the bishop ward normal and collegiate institute."")",53,0.6742424242424242,6,0.5544846050870148,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,perry county,44,0.5137085137085137,56,0.825,0.0,0.0
instance of,person,referstoplaceoforigin,alabama plantation,44,0.5137085137085137,25,0.48148148148148145,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race,race,42,0.537878787878788,20,0.4444444444444444,0.0,0.0
instance of,person,has_race,african-american,42,0.537878787878788,27,0.4861111111111111,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasbirthdate,date_of_birth,35,0.5570707070707072,21,0.49572649572649574,0.0,0.0
instance of,person,hasbirthdate,1822,35,0.5570707070707072,0,0.0,0.0,0.0
