Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,patrick francis healy,24,0.46645021645021645,22,0.5476190476190476,0.0,0.0
instance of,person,francis,"healy, ""patrick francis healy"")",33,0.4783549783549783,16,0.5152329749103942,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,patrick healy,18,0.4239789196310935,21,0.49572649572649574,0.0,0.0
instance of,person,francis,"healy, ""patrick healy"")",33,0.4783549783549783,14,0.4323671497584541,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,patrick francis healy,30,0.4545454545454546,22,0.5476190476190476,0.0,0.0
instance of,person,francis,"healy, ""patrick francis healy"")",33,0.4783549783549783,16,0.5152329749103942,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,healy,28,0.4452861952861953,18,0.45555555555555555,0.0,0.0
instance of,person,francis,"healy, ""healy"")",33,0.4783549783549783,10,0.41111111111111115,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,patrick,32,0.5192640692640692,31,0.5396825396825397,0.0,0.0
instance of,person,francis,"healy, ""patrick"")",33,0.4783549783549783,17,0.40849673202614384,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
