Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,ada copeland king,24,0.46645021645021645,26,0.5506535947712418,0.0,0.0
instance of,person,copeland,"king, ""ada copeland king"")",21,0.43813131313131315,19,0.3034188034188034,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,ada copeland king,18,0.4239789196310935,26,0.5506535947712418,0.0,0.0
instance of,person,copeland,"king, ""ada copeland king"")",21,0.43813131313131315,19,0.3034188034188034,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,ada copeland king,30,0.4545454545454546,26,0.5506535947712418,0.0,0.0
instance of,person,copeland,"king, ""ada copeland king"")",21,0.43813131313131315,19,0.3034188034188034,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,copeland king,28,0.4452861952861953,32,0.5747863247863249,0.0,0.0
instance of,person,copeland,"king, ""copeland king"")",21,0.43813131313131315,21,0.44949494949494945,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,ada,32,0.5192640692640692,0,0.0,0.0,0.0
instance of,person,copeland,"king, ""ada"")",21,0.43813131313131315,11,0.4166666666666667,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,born enslaved,24,0.47056277056277057,21,0.605982905982906,0.0,0.0
