Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,jupiter hammon,24,0.46645021645021645,50,0.5714285714285715,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,jupiter hammon,18,0.4239789196310935,50,0.5714285714285715,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,jupiter hammon,30,0.4545454545454546,50,0.5714285714285715,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,hammon,28,0.4452861952861953,33,0.5555555555555555,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,jupiter,32,0.5192640692640692,46,0.4365079365079365,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,enslaved for his entire life,24,0.47056277056277057,24,0.6039682539682539,0.0,0.0
instance of,person,hasdescription,serving the lloyd family. recognized as a founder of african-american literature. his most influential work was 'an address to negroes in the state of new york,24,0.47056277056277057,6,0.4882599580712788,0.0,0.0
instance of,person,hasdescription,delivered at the inaugural meeting of the african society in new york city in 1786.,24,0.47056277056277057,11,0.4882864792503347,0.0,0.0
instance of,person,for his entire,"life, serving the lloyd family. recognized as a founder of african-american literature. his most influential work was 'an address to negroes in the state of new york', delivered at the inaugural meeting of the african society in new york city in 1786."")",32,0.47056277056277057,4,0.48436539306104526,0.0,0.0
