Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,frederick douglass,24,0.46645021645021645,25,0.4444444444444444,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,frederick douglass,18,0.4239789196310935,25,0.4444444444444444,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,frederick douglass,30,0.4545454545454546,25,0.4444444444444444,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,douglass,28,0.4452861952861953,14,0.3611111111111111,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,frederick,32,0.5192640692640692,27,0.35185185185185186,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,enslaved,24,0.47056277056277057,29,0.5277777777777778,0.0,0.0
instance of,person,hasdescription,then free. social reformer,24,0.47056277056277057,25,0.5418803418803418,0.0,0.0
instance of,person,hasdescription,abolitionist,24,0.47056277056277057,22,0.5,0.0,0.0
instance of,person,hasdescription,orator,24,0.47056277056277057,33,0.5555555555555555,0.0,0.0
instance of,person,hasdescription,writer,24,0.47056277056277057,33,0.4444444444444444,0.0,0.0
instance of,person,hasdescription,and statesman. key participant in the abolitionist movement and the african-american civil rights movement in the 19th century.,24,0.47056277056277057,9,0.515748031496063,0.0,0.0
