Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,william traylor,24,0.46645021645021645,19,0.0,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,bill traylor,18,0.4239789196310935,22,0.4166666666666667,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,william traylor,30,0.4545454545454546,19,0.0,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,traylor,28,0.4452861952861953,31,0.5396825396825397,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,william,32,0.5192640692640692,0,0.0,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,born enslaved,24,0.47056277056277057,21,0.605982905982906,0.0,0.0
instance of,person,hasdescription,became free,24,0.47056277056277057,24,0.41919191919191917,0.0,0.0
instance of,person,hasdescription,and then an artist. his work is exhibited in various museums and is the subject of scholarly reevaluation,24,0.47056277056277057,9,0.4936507936507937,0.0,0.0
instance of,person,hasdescription,a children's book,24,0.47056277056277057,26,0.4477124183006536,0.0,0.0
instance of,person,hasdescription,and a documentary.,24,0.47056277056277057,17,0.3148148148148148,0.0,0.0
instance of,person,then an,"artist. his work is exhibited in various museums and is the subject of scholarly reevaluation, a children's book, and a documentary."")",33,0.5896103896103896,7,0.49021558872305143,0.0,0.0
