Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,patsy,24,0.46645021645021645,36,0.5777777777777778,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,patsy,18,0.4239789196310935,36,0.5777777777777778,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,patsy,30,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,patsy,32,0.5192640692640692,36,0.5777777777777778,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,often used as a diminutive of the feminine name patricia or the masculine name patrick,24,0.47056277056277057,9,0.4043927648578811,0.0,0.0
instance of,person,hasdescription,and occasionally other names containing the syllable 'pat'. it was also a nickname for martha or matilda in older usage. notable people named patsy include australian children's entertainer patsy biscoe,24,0.47056277056277057,6,0.5099009900990099,0.0,0.0
instance of,person,hasdescription,british motor racing driver patricia patsy burt,24,0.47056277056277057,15,0.5839243498817966,0.0,0.0
instance of,person,hasdescription,and american country singer patsy cline. the name has also been used for various fictional characters,24,0.47056277056277057,11,0.5753575357535753,0.0,0.0
instance of,person,hasdescription,such as patsy in monty python and the holy grail,24,0.47056277056277057,15,0.4166666666666667,0.0,0.0
