Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,louisa picquet,24,0.46645021645021645,20,0.3253968253968254,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,louisa williams,18,0.4239789196310935,10,0.32222222222222224,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,louisa picquet,30,0.4545454545454546,20,0.3253968253968254,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,picquet,28,0.4452861952861953,31,0.4365079365079365,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,louisa,32,0.5192640692640692,17,0.4444444444444444,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,enslaved. became free. author of a slave narrative. bought her mother out of slavery in 1860. survivor of sexual violence and a key figure in the abolitionist movement.,24,0.47056277056277057,6,0.5543650793650794,0.0,0.0
instance of,person,of a slave,"narrative. bought her mother out of slavery in 1860. survivor of sexual violence and a key figure in the abolitionist movement."")",29,0.4212121212121212,7,0.5573643410852713,0.33609692727625756,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,columbia,44,0.5137085137085137,14,0.4305555555555555,0.0,0.0
