Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,levi zane miller,24,0.46645021645021645,18,0.4861111111111111,0.0,0.0
instance of,person,zane,"miller, ""levi zane miller"")",40,0.5631313131313131,18,0.5370370370370371,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,levi miller,18,0.4239789196310935,24,0.41919191919191917,0.0,0.0
instance of,person,zane,"miller, ""levi miller"")",40,0.5631313131313131,14,0.47474747474747475,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,levi zane miller,30,0.4545454545454546,18,0.4861111111111111,0.0,0.0
instance of,person,zane,"miller, ""levi zane miller"")",40,0.5631313131313131,18,0.5370370370370371,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,miller,28,0.4452861952861953,33,0.0,0.0,0.0
instance of,person,zane,"miller, ""miller"")",40,0.5631313131313131,17,0.48366013071895425,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,levi,32,0.5192640692640692,20,0.47222222222222215,0.0,0.0
instance of,person,zane,"miller, ""levi"")",40,0.5631313131313131,19,0.48888888888888893,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,brisbane,44,0.5137085137085137,43,0.625,0.0,0.0
