Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,shields green,24,0.46645021645021645,32,0.32905982905982906,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,emperor,18,0.4239789196310935,62,0.6626984126984127,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,shields green,30,0.4545454545454546,32,0.32905982905982906,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,green,28,0.4452861952861953,36,0.5888888888888889,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,shields,32,0.5192640692640692,31,0.4365079365079365,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,enslaved,24,0.47056277056277057,29,0.5277777777777778,0.0,0.0
instance of,person,hasdescription,then free,24,0.47056277056277057,27,0.5185185185185185,0.0,0.0
instance of,person,hasdescription,then a leader in john brown's raid on harpers ferry. occupations included a journeyman barber,24,0.47056277056277057,12,0.5770609318996415,0.0,0.0
instance of,person,hasdescription,waiter,24,0.47056277056277057,33,0.0,0.0,0.0
instance of,person,hasdescription,and launderer. known for his courage,24,0.47056277056277057,19,0.4259259259259259,0.0,0.0
instance of,person,hasdescription,self-respect,24,0.47056277056277057,33,0.47222222222222215,0.0,0.0
instance of,person,hasdescription,and defiance.,24,0.47056277056277057,21,0.32905982905982906,0.0,0.0
