Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasname,october alias robert barclay,record,module:,15,0.0,17,0.40079365079365076,0.0,0.0
hasname,october alias robert barclay,hasnamevariant,namevariant,67,0.9,26,0.47546897546897543,0.0,0.0
hasname,october alias robert barclay,hasnamevariant,october,67,0.9,40,0.85,0.0,0.3799783615910079
hasname,october alias robert barclay,haspreferrednamevariant,preferrednamevariant,47,0.6728778467908904,29,0.5264069264069264,0.0,0.0
hasname,october alias robert barclay,haspreferrednamevariant,october,47,0.6728778467908904,40,0.85,0.0,0.3799783615910079
hasname,october alias robert barclay,fullnameasstring,xsd:string,35,0.5773809523809524,16,0.34761904761904766,0.0,0.0
hasname,october alias robert barclay,fullnameasstring,october,35,0.5773809523809524,40,0.85,0.0,0.3799783615910079
hasname,october alias robert barclay,hasdescription,description,38,0.6190476190476191,21,0.48593073593073594,0.0,0.0
hasname,october alias robert barclay,hasdescription,the tenth month of the julian and gregorian calendars,38,0.6190476190476191,40,0.5638814016172508,0.0,0.0
hasname,october alias robert barclay,hasdescription,with a length of 31 days. it hosts various events and observances,38,0.6190476190476191,32,0.4990649701176017,0.0,0.0
hasname,october alias robert barclay,hasdescription,including religious,38,0.6190476190476191,30,0.45022277917014764,0.0,0.0
hasname,october alias robert barclay,hasdescription,cultural,38,0.6190476190476191,28,0.4678571428571428,0.0,0.0
hasname,october alias robert barclay,hasdescription,and health-related observances. it also has associated birthstones,38,0.6190476190476191,34,0.5548340548340548,0.0,0.0
hasname,october alias robert barclay,hasdescription,birth flower,38,0.6190476190476191,35,0.5423280423280423,0.0,0.0
hasname,october alias robert barclay,hasdescription,and zodiac signs. various observances in the united states,38,0.6190476190476191,33,0.5530377668308702,0.0,0.0
hasname,october alias robert barclay,hasdescription,including sports events,38,0.6190476190476191,31,0.5389924085576259,0.0,0.0
hasname,october alias robert barclay,hasdescription,health-related observances,38,0.6190476190476191,41,0.5931013431013431,0.0,0.0
hasname,october alias robert barclay,hasdescription,and culinary observances,38,0.6190476190476191,42,0.6001984126984127,0.0,0.0
hasname,october alias robert barclay,hasdescription,take place in october. it also lists movable dates and fixed dates for various observances and events. various international and national observances,38,0.6190476190476191,28,0.5546707621651693,0.0,0.04670634944248729
hasname,october alias robert barclay,hasdescription,holidays,38,0.6190476190476191,28,0.5345238095238095,0.0,0.0
hasname,october alias robert barclay,hasdescription,and special days are celebrated in october.,38,0.6190476190476191,37,0.6260171409311955,0.0,0.10599213135093251
hasname,october alias robert barclay,tenth month of the julian and gregorian,"calendars, with a length of 31 days. it hosts various events and observances, including religious, cultural, and health-related observances. it also has associated birthstones, birth flower, and zodiac signs. various observances in the united states, including sports events, health-related observances, and culinary observances, take place in october. it also lists movable dates and fixed dates for various observances and events. various international and national observances, holidays, and special days are celebrated in october."")",22,0.4746642246642246,10,0.5412224591329069,0.0,0.036960391664736136
hasname,october alias robert barclay,record,module:,15,0.0,17,0.40079365079365076,0.0,0.0
hasname,october alias robert barclay,referstoplaceoforigin,place,21,0.41269841269841273,18,0.48095238095238096,0.0,0.0
hasname,october alias robert barclay,referstoplaceoforigin,romulus' calendar,21,0.41269841269841273,31,0.515126050420168,0.0,0.0
hasname,october alias robert barclay,origin record module refers to the origin of the,"name, not the place of origin of the agent. in this case, the name ""october"" originated from the old calendar of romulus.",11,0.3859126984126984,27,0.5400689560768612,0.0,0.04196450263645177
hasname,october alias robert barclay,relationship record,module:,23,0.5106516290726817,17,0.40079365079365076,0.0,0.0
hasname,october alias robert barclay,hasinteragentrelationshiptype,interagentrelationshiptypes,33,0.6324575807334428,36,0.5460249626916294,0.0,0.0
hasname,october alias robert barclay,hasinteragentrelationshiptype,subject,33,0.6324575807334428,23,0.4976190476190476,0.0,0.0
hasname,october alias robert barclay,isrelationshipto,agent,17,0.44047619047619047,18,0.4579365079365079,0.0,0.0
hasname,october alias robert barclay,isrelationshipto,neil gaiman,17,0.44047619047619047,26,0.47546897546897543,0.0,0.0
hasname,october alias robert barclay,isrelationshipto,ray bradbury,17,0.44047619047619047,40,0.5674603174603174,0.0,0.0
hasname,october alias robert barclay,isrelationshipto,eric whitacre,17,0.44047619047619047,34,0.56013431013431,0.0,0.0
hasname,october alias robert barclay,isrelationshipfrom,agent,24,0.43121693121693117,18,0.4579365079365079,0.0,0.0
hasname,october alias robert barclay,isrelationshipfrom,eric whitacre,24,0.43121693121693117,34,0.56013431013431,0.0,0.0
