Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,pierre toussaint,24,0.46645021645021645,45,0.6486111111111111,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,pierre toussaint,18,0.4239789196310935,45,0.6486111111111111,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,pierre toussaint,30,0.4545454545454546,45,0.6486111111111111,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,toussaint,28,0.4452861952861953,27,0.5,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,pierre,32,0.5192640692640692,50,0.6666666666666666,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,enslaved. free after manumission in 1807. a hairdresser and philanthropist,24,0.47056277056277057,12,0.5669669669669669,0.0,0.0
instance of,person,hasdescription,toussaint was a founder of catholic charities new york and a significant contributor to the construction of st. patrick's old cathedral. his legacy includes a biography,24,0.47056277056277057,6,0.48769841269841274,0.0,0.0
instance of,person,hasdescription,a haitian-catholic center in miami,24,0.47056277056277057,15,0.2973856209150327,0.0,0.0
instance of,person,hasdescription,a residential secondary school for homeless youth in san diego,24,0.47056277056277057,15,0.5046594982078854,0.0,0.0
instance of,person,hasdescription,and a series of portraits in gracie mansion. in april 2021,24,0.47056277056277057,16,0.5900383141762452,0.0,0.0
