Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,albery allson whitman,24,0.46645021645021645,37,0.6904761904761904,0.0,0.0
instance of,person,allson,"whitman, ""albery allson whitman"")",24,0.47979797979797983,26,0.41919191919191917,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,albery allson whitman,18,0.4239789196310935,37,0.6904761904761904,0.0,0.0
instance of,person,allson,"whitman, ""albery allson whitman"")",24,0.47979797979797983,26,0.41919191919191917,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,albery allson whitman,30,0.4545454545454546,37,0.6904761904761904,0.0,0.0
instance of,person,allson,"whitman, ""albery allson whitman"")",24,0.47979797979797983,26,0.41919191919191917,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,whitman,28,0.4452861952861953,15,0.4365079365079365,0.0,0.0
instance of,person,allson,"whitman, ""whitman"")",24,0.47979797979797983,8,0.4064327485380117,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,albery,32,0.5192640692640692,33,0.5555555555555555,0.0,0.0
instance of,person,allson,"whitman, ""albery"")",24,0.47979797979797983,17,0.40740740740740744,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
