Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,horace jeremiah voorhis,24,0.46645021645021645,21,0.4323671497584541,0.0,0.0
instance of,person,jeremiah,"voorhis, ""horace jeremiah voorhis"")",21,0.3106060606060606,15,0.5103174603174603,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,jerry voorhis,18,0.4239789196310935,32,0.576923076923077,0.0,0.0
instance of,person,jeremiah,"voorhis, ""jerry voorhis"")",21,0.3106060606060606,19,0.5255555555555556,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,horace jeremiah voorhis,30,0.4545454545454546,21,0.4323671497584541,0.0,0.0
instance of,person,jeremiah,"voorhis, ""horace jeremiah voorhis"")",21,0.3106060606060606,15,0.5103174603174603,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,voorhis,28,0.4452861952861953,31,0.373015873015873,0.0,0.0
instance of,person,jeremiah,"voorhis, ""voorhis"")",21,0.3106060606060606,24,0.44152046783625726,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,horace,32,0.5192640692640692,17,0.4444444444444444,0.0,0.0
instance of,person,jeremiah,"voorhis, ""horace"")",21,0.3106060606060606,25,0.4444444444444444,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
