Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,madison washington,24,0.46645021645021645,25,0.5555555555555555,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,madison washington,18,0.4239789196310935,25,0.5555555555555555,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,madison washington,30,0.4545454545454546,25,0.5555555555555555,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,washington,28,0.4452861952861953,38,0.48888888888888893,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,madison,32,0.5192640692640692,46,0.6428571428571429,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,enslaved man who led a successful slave rebellion on the brig creole in 1841. his actions resulted in the freedom of 128 slaves,24,0.47056277056277057,8,0.557567804024497,0.0,0.0
instance of,person,hasdescription,making it the most successful in u.s. history. his actions were praised by abolitionists and inspired works of literature.,24,0.47056277056277057,8,0.49143897996357017,0.0,0.0
instance of,person,man who led a successful slave rebellion on the brig creole in,"1841. his actions resulted in the freedom of 128 slaves, making it the most successful in u.s. history. his actions were praised by abolitionists and inspired works of literature."")",19,0.49376832844574786,5,0.48698588090853284,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
