Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,elizabeth taylor greenfield,24,0.46645021645021645,18,0.46913580246913583,0.0,0.0
instance of,person,taylor,"greenfield, ""elizabeth taylor greenfield"")",35,0.5050505050505051,12,0.41269841269841273,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,the black swan,18,0.4239789196310935,30,0.41269841269841273,0.0,0.0
instance of,person,taylor,"greenfield, ""the black swan"")",35,0.5050505050505051,17,0.4233716475095785,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,elizabeth taylor greenfield,30,0.4545454545454546,18,0.46913580246913583,0.0,0.0
instance of,person,taylor,"greenfield, ""elizabeth taylor greenfield"")",35,0.5050505050505051,12,0.41269841269841273,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,greenfield,28,0.4452861952861953,25,0.48888888888888893,0.0,0.0
instance of,person,taylor,"greenfield, ""greenfield"")",35,0.5050505050505051,19,0.4288888888888889,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,elizabeth,32,0.5192640692640692,13,0.4259259259259259,0.0,0.0
instance of,person,taylor,"greenfield, ""elizabeth"")",35,0.5050505050505051,13,0.4305555555555555,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
