Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,dangerfield f. newby,24,0.46645021645021645,23,0.4388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,dangerfield f. newby,18,0.4239789196310935,23,0.4388888888888889,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,dangerfield f. newby,30,0.4545454545454546,23,0.4388888888888889,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,newby,28,0.4452861952861953,18,0.45555555555555555,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,dangerfield,32,0.5192640692640692,24,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,enslaved. freed by his father. blacksmith. participated in john brown's raid on harpers ferry in an attempt to free his family.,24,0.47056277056277057,9,0.515748031496063,0.0,0.0
instance of,person,by his,"father. blacksmith. participated in john brown's raid on harpers ferry in an attempt to free his family."")",24,0.5050505050505051,11,0.5188679245283019,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,culpeper county,44,0.5137085137085137,48,0.6444444444444445,0.0,0.0
