Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,boston king,24,0.46645021645021645,35,0.47979797979797983,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,boston king,18,0.4239789196310935,35,0.47979797979797983,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,boston king,30,0.4545454545454546,35,0.47979797979797983,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,king,28,0.4452861952861953,20,0.0,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,boston,32,0.5192640692640692,50,0.6666666666666666,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,enslaved. free after the american revolutionary war. became a methodist missionary. immigrated to sierra leone. occupations included carpenter,24,0.47056277056277057,7,0.5561815336463224,0.0,0.0
instance of,person,hasdescription,community founder,24,0.47056277056277057,17,0.48366013071895425,0.0,0.0
instance of,person,hasdescription,minister,24,0.47056277056277057,29,0.3611111111111111,0.0,0.0
instance of,person,hasdescription,teacher,24,0.47056277056277057,31,0.4365079365079365,0.0,0.0
instance of,person,hasdescription,and missionary.,24,0.47056277056277057,29,0.45555555555555555,0.0,0.0
