Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,ukawsaw gronniosaw,24,0.46645021645021645,25,0.5462962962962963,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,james albert,18,0.4239789196310935,22,0.5,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,ukawsaw gronniosaw,30,0.4545454545454546,25,0.5462962962962963,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,gronniosaw,28,0.4452861952861953,38,0.6055555555555555,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,ukawsaw,32,0.5192640692640692,15,0.4365079365079365,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,enslaved. free before the 13th amendment. the first black person to publish a slave narrative in england,24,0.47056277056277057,11,0.5604700854700856,0.0,0.1700526653733452
instance of,person,hasdescription,gronniosaw was also kidnapped at 15,24,0.47056277056277057,20,0.5103174603174603,0.0,0.0
instance of,person,hasdescription,sold to a dutch captain,24,0.47056277056277057,21,0.4734299516908213,0.0,0.0
instance of,person,hasdescription,and eventually gained freedom after the death of his owner,24,0.47056277056277057,16,0.4118773946360153,0.0,0.0
instance of,person,hasdescription,a minister in new jersey.,24,0.47056277056277057,19,0.44222222222222224,0.0,0.0
