Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,peter bruner,24,0.46645021645021645,44,0.6666666666666666,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,peter bruner,18,0.4239789196310935,44,0.6666666666666666,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,peter bruner,30,0.4545454545454546,44,0.6666666666666666,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,bruner,28,0.4452861952861953,33,0.5555555555555555,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,peter,32,0.5192640692640692,55,0.76,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,enslaved. free after the civil war. he was a custodian,24,0.47056277056277057,17,0.49691358024691357,0.0,0.0
instance of,person,hasdescription,messenger at miami university,24,0.47056277056277057,17,0.518199233716475,0.0,0.0
instance of,person,hasdescription,and author. he also served as a soldier in the union army during the civil war.,24,0.47056277056277057,12,0.49887482419127993,0.0,0.0
instance of,person,after the civil,"war. he was a custodian, messenger at miami university, and author. he also served as a soldier in the union army during the civil war."")",23,0.46262626262626255,7,0.556609894566099,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
