Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,elizabeth hobbs keckley,24,0.46645021645021645,14,0.4734299516908213,0.0,0.0
instance of,person,hobbs,"keckley, ""elizabeth hobbs keckley"")",12,0.43030303030303035,10,0.3984126984126984,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,elizabeth keckley,18,0.4239789196310935,9,0.40849673202614384,0.0,0.0
instance of,person,hobbs,"keckley, ""elizabeth keckley"")",12,0.43030303030303035,6,0.4003831417624521,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,elizabeth hobbs keckley,30,0.4545454545454546,14,0.4734299516908213,0.0,0.0
instance of,person,hobbs,"keckley, ""elizabeth hobbs keckley"")",12,0.43030303030303035,10,0.3984126984126984,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,keckley,28,0.4452861952861953,15,0.4365079365079365,0.0,0.0
instance of,person,hobbs,"keckley, ""keckley"")",12,0.43030303030303035,8,0.4064327485380117,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,elizabeth,32,0.5192640692640692,13,0.4259259259259259,0.0,0.0
instance of,person,hobbs,"keckley, ""elizabeth"")",12,0.43030303030303035,7,0.4047619047619047,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
