Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,marie bernard couvent,24,0.46645021645021645,30,0.43650793650793646,0.0,0.0
instance of,person,bernard,"couvent, ""marie bernard couvent"")",22,0.48917748917748916,21,0.4292929292929293,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,justin fervin,18,0.4239789196310935,32,0.49572649572649574,0.0,0.0
instance of,person,haspreferrednamevariant,maria gabriel bernard couvent,18,0.4239789196310935,23,0.4233716475095785,0.0,0.0
instance of,person,haspreferrednamevariant,marie justine cirnaire,18,0.4239789196310935,21,0.5328282828282828,0.0,0.0
instance of,person,bernard,"couvent, ""justin fervin""), haspreferrednamevariant(marie bernard couvent, ""maria gabriel bernard couvent""), haspreferrednamevariant(marie bernard couvent, ""marie justine cirnaire"")",22,0.48917748917748916,6,0.5666666666666668,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,marie bernard couvent,30,0.4545454545454546,30,0.43650793650793646,0.0,0.0
instance of,person,bernard,"couvent, ""marie bernard couvent"")",22,0.48917748917748916,21,0.4292929292929293,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,couvent,28,0.4452861952861953,31,0.4365079365079365,0.0,0.0
instance of,person,bernard,"couvent, ""couvent"")",22,0.48917748917748916,24,0.44152046783625726,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
