Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,elizabeth key grinstead,24,0.46645021645021645,21,0.4033816425120773,0.0,0.0
instance of,person,key,"grinstead, ""elizabeth key grinstead"")",14,0.0,14,0.5082582582582583,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,elizabeth key,18,0.4239789196310935,11,0.41452991452991456,0.0,0.0
instance of,person,key,"grinstead, ""elizabeth key"")",14,0.0,12,0.5216049382716049,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,elizabeth key grinstead,30,0.4545454545454546,21,0.4033816425120773,0.0,0.0
instance of,person,key,"grinstead, ""elizabeth key grinstead"")",14,0.0,14,0.5082582582582583,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,grinstead,28,0.4452861952861953,27,0.5,0.0,0.0
instance of,person,key,"grinstead, ""grinstead"")",14,0.0,21,0.5301932367149759,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,elizabeth,32,0.5192640692640692,13,0.4259259259259259,0.0,0.0
instance of,person,key,"grinstead, ""elizabeth"")",14,0.0,14,0.5301932367149759,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,one of the first black people in the thirteen colonies to successfully sue for freedom from slavery.,24,0.47056277056277057,9,0.52,0.0,0.0
