Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,stephen bishop,24,0.46645021645021645,40,0.5674603174603174,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,stephen bishop,18,0.4239789196310935,40,0.5674603174603174,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,stephen bishop,30,0.4545454545454546,40,0.5674603174603174,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,bishop,28,0.4452861952861953,33,0.5555555555555555,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,stephen,32,0.5192640692640692,46,0.5396825396825397,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,enslaved. free before the 13th amendment. a cave explorer,24,0.47056277056277057,13,0.5736842105263158,0.0,0.0
instance of,person,hasdescription,self-taught geologist,24,0.47056277056277057,15,0.30952380952380953,0.0,0.0
instance of,person,hasdescription,and guide at mammoth cave. he played a pioneering role in exploring and mapping mammoth cave.,24,0.47056277056277057,10,0.49569892473118277,0.0,0.0
instance of,person,before the 13th,"amendment. a cave explorer, self-taught geologist, and guide at mammoth cave. he played a pioneering role in exploring and mapping mammoth cave."")",23,0.4601010101010101,8,0.5136986301369862,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
