Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,evan thomas peters,24,0.46645021645021645,33,0.5462962962962963,0.0,0.0
instance of,person,thomas,"peters, ""evan thomas peters"")",24,0.47979797979797983,29,0.6800766283524905,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,evan peters,18,0.4239789196310935,47,0.5050505050505051,0.0,0.0
instance of,person,thomas,"peters, ""evan peters"")",24,0.47979797979797983,36,0.6868686868686869,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,evan thomas peters,30,0.4545454545454546,33,0.5462962962962963,0.0,0.0
instance of,person,thomas,"peters, ""evan thomas peters"")",24,0.47979797979797983,29,0.6800766283524905,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,peters,28,0.4452861952861953,67,0.8222222222222222,0.0,0.0
instance of,person,thomas,"peters, ""peters"")",24,0.47979797979797983,35,0.6339869281045751,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,evan,32,0.5192640692640692,40,0.611111111111111,0.0,0.0
instance of,person,thomas,"peters, ""evan"")",24,0.47979797979797983,48,0.6444444444444445,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
